"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"All Species",2012.96593186373,7.77558257275645,0.401816365511145,NA,NA,NA,NA
"All Species",2013.04408817635,7.75723049679033,0.401576850603283,NA,NA,NA,NA
"All Species",2013.12224448898,7.73894439351191,0.401362993186233,NA,NA,NA,NA
"All Species",2013.2004008016,7.72071917077742,0.401181757950088,NA,NA,NA,NA
"All Species",2013.27855711423,7.70254969065501,0.401039470542156,NA,NA,NA,NA
"All Species",2013.35671342685,7.68443081521301,0.400941693577729,NA,NA,NA,NA
"All Species",2013.43486973948,7.66635740651961,0.400893163096099,NA,NA,NA,NA
"All Species",2013.5130260521,7.64832432664299,0.400897734515496,NA,NA,NA,NA
"All Species",2013.59118236473,7.63032643765135,0.400958338583937,NA,NA,NA,NA
"All Species",2013.66933867735,7.61235860161299,0.401076947752127,NA,NA,NA,NA
"All Species",2013.74749498998,7.59441568059611,0.401254553300907,NA,NA,NA,NA
"All Species",2013.82565130261,7.57649253666888,0.40149115344472,NA,NA,NA,NA
"All Species",2013.90380761523,7.55858403189951,0.401785752508665,NA,NA,NA,NA
"All Species",2013.98196392786,7.5406850283563,0.402136371147343,NA,NA,NA,NA
"All Species",2014.06012024048,7.52279032377304,0.402540262757441,NA,NA,NA,NA
"All Species",2014.13827655311,7.50489419046451,0.402995331587088,NA,NA,NA,NA
"All Species",2014.21643286573,7.48699064417991,0.403499308812766,NA,NA,NA,NA
"All Species",2014.29458917836,7.46907369893138,0.404048987017205,NA,NA,NA,NA
"All Species",2014.37274549098,7.45113736873122,0.404640239428072,NA,NA,NA,NA
"All Species",2014.45090180361,7.43317566759156,0.405268055308121,NA,NA,NA,NA
"All Species",2014.52905811623,7.41518260952459,0.405926585701829,NA,NA,NA,NA
"All Species",2014.60721442886,7.39715220854242,0.406609198974005,NA,NA,NA,NA
"All Species",2014.68537074148,7.37907847865736,0.407308545536073,NA,NA,NA,NA
"All Species",2014.76352705411,7.36095543388153,0.408016631143429,NA,NA,NA,NA
"All Species",2014.84168336673,7.34277708822712,0.408724898163828,NA,NA,NA,NA
"All Species",2014.91983967936,7.32453745570626,0.409424314260886,NA,NA,NA,NA
"All Species",2014.99799599198,7.30623055033126,0.41010546800923,NA,NA,NA,NA
"All Species",2015.07615230461,7.28785063747001,0.410759248004011,NA,NA,NA,NA
"All Species",2015.15430861723,7.26939306833825,0.411378946879347,NA,NA,NA,NA
"All Species",2015.23246492986,7.2508534873023,0.411958675800408,NA,NA,NA,NA
"All Species",2015.31062124249,7.23222753873328,0.412492773759789,NA,NA,NA,NA
"All Species",2015.38877755511,7.21351086700209,0.412975868407027,NA,NA,NA,NA
"All Species",2015.46693386774,7.19469911647978,0.413402941598207,NA,NA,NA,NA
"All Species",2015.54509018036,7.17578793153727,0.413769399918983,NA,NA,NA,NA
"All Species",2015.62324649299,7.15677295654555,0.414071150495962,NA,NA,NA,NA
"All Species",2015.70140280561,7.13764983587566,0.414304682460415,NA,NA,NA,NA
"All Species",2015.77955911824,7.11841421389859,0.41446715447281,NA,NA,NA,NA
"All Species",2015.85771543086,7.09906173498529,0.414556488754406,NA,NA,NA,NA
"All Species",2015.93587174349,7.07958804350671,0.414571472099998,NA,NA,NA,NA
"All Species",2016.01402805611,7.05998878699709,0.414511869745708,NA,NA,NA,NA
"All Species",2016.09218436874,7.04026049796288,0.41438005183088,NA,NA,NA,NA
"All Species",2016.17034068136,7.02040180080198,0.414183217045216,NA,NA,NA,NA
"All Species",2016.24849699399,7.00041162209615,0.413930436277705,NA,NA,NA,NA
"All Species",2016.32665330661,6.98028888842735,0.413632158918953,NA,NA,NA,NA
"All Species",2016.40480961924,6.9600325263773,0.413300231597351,NA,NA,NA,NA
"All Species",2016.48296593186,6.9396414625278,0.412947917485165,NA,NA,NA,NA
"All Species",2016.56112224449,6.91911462346063,0.412589914800114,NA,NA,NA,NA
"All Species",2016.63927855711,6.8984509357577,0.412242372916508,NA,NA,NA,NA
"All Species",2016.71743486974,6.8776493260008,0.411922904279818,NA,NA,NA,NA
"All Species",2016.79559118236,6.85670872077167,0.411650590097933,NA,NA,NA,NA
"All Species",2016.87374749499,6.83562804665213,0.411445977573605,NA,NA,NA,NA
"All Species",2016.95190380762,6.81440623022406,0.41133106626093,NA,NA,NA,NA
"All Species",2017.03006012024,6.79304223146754,0.411329328183153,NA,NA,NA,NA
"All Species",2017.10821643287,6.77153643499901,0.411467578941167,NA,NA,NA,NA
"All Species",2017.18637274549,6.74989115264867,0.411776322117906,NA,NA,NA,NA
"All Species",2017.26452905812,6.72810883304574,0.412286869423251,NA,NA,NA,NA
"All Species",2017.34268537074,6.70619192481986,0.413030881460636,NA,NA,NA,NA
"All Species",2017.42084168337,6.68414287660027,0.414040083509192,NA,NA,NA,NA
"All Species",2017.49899799599,6.66196413701642,0.415345961900145,NA,NA,NA,NA
"All Species",2017.57715430862,6.63965815469764,0.416979445293136,NA,NA,NA,NA
"All Species",2017.65531062124,6.61722737827342,0.418970576650144,NA,NA,NA,NA
"All Species",2017.73346693387,6.59467425637311,0.421348183059823,NA,NA,NA,NA
"All Species",2017.81162324649,6.57200123762613,0.424139551655563,NA,NA,NA,NA
"All Species",2017.88977955912,6.54921077066178,0.427370120571596,NA,NA,NA,NA
"All Species",2017.96793587174,6.52630530410962,0.431063194087465,NA,NA,NA,NA
"All Species",2018.04609218437,6.50328736090042,0.435239745444909,NA,NA,NA,NA
"All Species",2018.12424849699,6.48016062218164,0.439918907389173,NA,NA,NA,NA
"All Species",2018.20240480962,6.45692968506634,0.445117267038753,NA,NA,NA,NA
"All Species",2018.28056112224,6.43359917168124,0.450847941961306,NA,NA,NA,NA
"All Species",2018.35871743487,6.41017370415285,0.457120481149338,NA,NA,NA,NA
"All Species",2018.43687374749,6.38665790460779,0.463940855821247,NA,NA,NA,NA
"All Species",2018.51503006012,6.36305639517259,0.4713115168289,NA,NA,NA,NA
"All Species",2018.59318637275,6.339373797974,0.479231512746173,NA,NA,NA,NA
"All Species",2018.67134268537,6.31561473513852,0.487696660534731,NA,NA,NA,NA
