"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Maui County",2015.47231109783,28.0996502195553,3.57329139733217,NA,NA,NA,NA
"Maui County",2015.48962095504,28.1092057318963,3.57894719880512,NA,NA,NA,NA
"Maui County",2015.50693081226,28.1186761331543,3.58470771840784,NA,NA,NA,NA
"Maui County",2015.52424066947,28.1280621497123,3.59057369665271,NA,NA,NA,NA
"Maui County",2015.54155052668,28.1373645079535,3.59654578840526,NA,NA,NA,NA
"Maui County",2015.55886038389,28.1465839342606,3.60262456463511,NA,NA,NA,NA
"Maui County",2015.5761702411,28.1557211550168,3.60881051473644,NA,NA,NA,NA
"Maui County",2015.59348009832,28.1647768966053,3.61510404940886,NA,NA,NA,NA
"Maui County",2015.61078995553,28.1737518854087,3.62150550409153,NA,NA,NA,NA
"Maui County",2015.62809981274,28.1826468478104,3.62801514294278,NA,NA,NA,NA
"Maui County",2015.64540966995,28.1914625101932,3.63463316335441,NA,NA,NA,NA
"Maui County",2015.66271952716,28.2001995989402,3.64135970099397,NA,NA,NA,NA
"Maui County",2015.68002938438,28.2088588404345,3.64819483536321,NA,NA,NA,NA
"Maui County",2015.69733924159,28.2174409610589,3.6551385958637,NA,NA,NA,NA
"Maui County",2015.7146490988,28.2259466871966,3.66219096836013,NA,NA,NA,NA
"Maui County",2015.73195895601,28.2343767452307,3.66935190222912,NA,NA,NA,NA
"Maui County",2015.74926881323,28.2427318615439,3.67662131788362,NA,NA,NA,NA
"Maui County",2015.76657867044,28.2510127625196,3.68399911476266,NA,NA,NA,NA
"Maui County",2015.78388852765,28.2592201724563,3.69148519584456,NA,NA,NA,NA
"Maui County",2015.80119838486,28.2673548011676,3.69907957168363,NA,NA,NA,NA
"Maui County",2015.81850824207,28.2754173523169,3.70678230324796,NA,NA,NA,NA
"Maui County",2015.83581809929,28.2834085295453,3.7145934615617,NA,NA,NA,NA
"Maui County",2015.8531279565,28.2913290364938,3.72251313478205,NA,NA,NA,NA
"Maui County",2015.87043781371,28.2991795768039,3.73054143575823,NA,NA,NA,NA
"Maui County",2015.88774767092,28.306960854087,3.73867851012634,NA,NA,NA,NA
"Maui County",2015.90505752813,28.3146735645077,3.74692460379767,NA,NA,NA,NA
"Maui County",2015.92236738535,28.3223183731048,3.7552802588801,NA,NA,NA,NA
"Maui County",2015.93967724256,28.3298959232602,3.76374623592842,NA,NA,NA,NA
"Maui County",2015.95698709977,28.3374068561175,3.77232335268654,NA,NA,NA,NA
"Maui County",2015.97429695698,28.3448518030425,3.7810125576156,NA,NA,NA,NA
"Maui County",2015.99160681419,28.352231372515,3.78981504869232,NA,NA,NA,NA
"Maui County",2016.00891667141,28.3595461602564,3.79873217355441,NA,NA,NA,NA
"Maui County",2016.02622652862,28.3667967585237,3.80776532501169,NA,NA,NA,NA
"Maui County",2016.04353638583,28.3739837595703,3.81691589815989,NA,NA,NA,NA
"Maui County",2016.06084624304,28.3811077556414,3.82618528500658,NA,NA,NA,NA
"Maui County",2016.07815610026,28.3881693371765,3.83557490889901,NA,NA,NA,NA
"Maui County",2016.09546595747,28.3951690905501,3.84508626587861,NA,NA,NA,NA
"Maui County",2016.11277581468,28.4021076015803,3.85472083846677,NA,NA,NA,NA
"Maui County",2016.13008567189,28.4089854560858,3.86448007803394,NA,NA,NA,NA
"Maui County",2016.1473955291,28.4158032398847,3.87436540034454,NA,NA,NA,NA
"Maui County",2016.16470538632,28.4225615387955,3.88437818177688,NA,NA,NA,NA
"Maui County",2016.18201524353,28.4292609387455,3.89451975769211,NA,NA,NA,NA
"Maui County",2016.19932510074,28.435902029506,3.90479147021974,NA,NA,NA,NA
"Maui County",2016.21663495795,28.4424854087585,3.91519470639205,NA,NA,NA,NA
"Maui County",2016.23394481516,28.4490116852299,3.92573090019043,NA,NA,NA,NA
"Maui County",2016.25125467238,28.4554814797605,3.93640151700278,NA,NA,NA,NA
"Maui County",2016.26856452959,28.4618954260222,3.94720803482771,NA,NA,NA,NA
"Maui County",2016.2858743868,28.4682541630762,3.95815188556489,NA,NA,NA,NA
"Maui County",2016.30318424401,28.4745583300214,3.96923441514914,NA,NA,NA,NA
"Maui County",2016.32049410122,28.4808085659568,3.98045687977198,NA,NA,NA,NA
"Maui County",2016.33780395844,28.4870055099812,3.99182044315954,NA,NA,NA,NA
"Maui County",2016.35511381565,28.4931498011936,4.00332617464681,NA,NA,NA,NA
"Maui County",2016.37242367286,28.4992420786929,4.01497504803237,NA,NA,NA,NA
"Maui County",2016.38973353007,28.5052829816547,4.02676794144547,NA,NA,NA,NA
"Maui County",2016.40704338729,28.5112731600758,4.0387056719034,NA,NA,NA,NA
"Maui County",2016.4243532445,28.5172132858476,4.0507890312884,NA,NA,NA,NA
"Maui County",2016.44166310171,28.5231040335043,4.06301872559991,NA,NA,NA,NA
"Maui County",2016.45897295892,28.5289460775801,4.07539536740332,NA,NA,NA,NA
"Maui County",2016.47628281613,28.5347400926092,4.08791947735331,NA,NA,NA,NA
"Maui County",2016.49359267335,28.5404867531256,4.10059148637959,NA,NA,NA,NA
"Maui County",2016.51090253056,28.5461867336638,4.11341173851701,NA,NA,NA,NA
"Maui County",2016.52821238777,28.5518407087578,4.12638049436576,NA,NA,NA,NA
"Maui County",2016.54552224498,28.5574493529418,4.13949793516784,NA,NA,NA,NA
"Maui County",2016.56283210219,28.56301334075,4.15276416747903,NA,NA,NA,NA
"Maui County",2016.58014195941,28.5685333467165,4.16617922842544,NA,NA,NA,NA
"Maui County",2016.59745181662,28.5740100453757,4.17974309152335,NA,NA,NA,NA
"Maui County",2016.61476167383,28.5794441112616,4.19345567304749,NA,NA,NA,NA
"Maui County",2016.63207153104,28.5848362189085,4.20731683893246,NA,NA,NA,NA
"Maui County",2016.64938138825,28.5901870428504,4.2213264121857,NA,NA,NA,NA
"Maui County",2016.66669124547,28.5954972576216,4.2354841808003,NA,NA,NA,NA
"Maui County",2016.68400110268,28.6007675377745,4.24978990620314,NA,NA,NA,NA
"Maui County",2016.70131095989,28.6059985677483,4.26424336320505,NA,NA,NA,NA
"Maui County",2016.7186208171,28.6111910582155,4.27884439955115,NA,NA,NA,NA
"Maui County",2016.73593067432,28.6163457280564,4.29359288697547,NA,NA,NA,NA
"Maui County",2016.75324053153,28.6214633338858,4.30848883243319,NA,NA,NA,NA
"Maui County",2016.77055038874,28.6265446609901,4.32353234821915,NA,NA,NA,NA
"Maui County",2016.78786024595,28.6315904963711,4.33872355780346,NA,NA,NA,NA
"Maui County",2016.80517010316,28.6366016468121,4.35406267960765,NA,NA,NA,NA
"Maui County",2016.82247996038,28.6415789553853,4.36955010069978,NA,NA,NA,NA
"Maui County",2016.83978981759,28.6465232836175,4.385186296997,NA,NA,NA,NA
"Maui County",2016.8570996748,28.6514354962449,4.40097175005673,NA,NA,NA,NA
"Maui County",2016.87440953201,28.6563164581638,4.4169069281317,NA,NA,NA,NA
"Maui County",2016.89171938922,28.6611670387571,4.43299233268255,NA,NA,NA,NA
"Maui County",2016.90902924644,28.6659881123898,4.44922849802727,NA,NA,NA,NA
"Maui County",2016.92633910365,28.6707805536862,4.46561593107517,NA,NA,NA,NA
"Maui County",2016.94364896086,28.6755452372711,4.48215510482712,NA,NA,NA,NA
"Maui County",2016.96095881807,28.6802830377689,4.49884645565171,NA,NA,NA,NA
"Maui County",2016.97826867528,28.6849948298043,4.51569038126484,NA,NA,NA,NA
"Maui County",2016.9955785325,28.6896814880016,4.53268723939833,NA,NA,NA,NA
"Maui County",2017.01288838971,28.6943438851272,4.54983735467529,NA,NA,NA,NA
"Maui County",2017.03019824692,28.6989828689024,4.56714110947534,NA,NA,NA,NA
"Maui County",2017.04750810413,28.7035992594924,4.58459894958246,NA,NA,NA,NA
"Maui County",2017.06481796134,28.7081938744949,4.60221128723888,NA,NA,NA,NA
"Maui County",2017.08212781856,28.7127675226328,4.61997851170083,NA,NA,NA,NA
"Maui County",2017.09943767577,28.7173209508869,4.63790111591594,NA,NA,NA,NA
"Maui County",2017.11674753298,28.7218548799904,4.65597961359155,NA,NA,NA,NA
"Maui County",2017.13405739019,28.7263700276872,4.67421448081669,NA,NA,NA,NA
"Maui County",2017.15136724741,28.7308670745819,4.69260621925744,NA,NA,NA,NA
"Maui County",2017.16867710462,28.7353466755404,4.71115533596117,NA,NA,NA,NA
"Maui County",2017.18598696183,28.7398094849122,4.7298622948306,NA,NA,NA,NA
"Maui County",2017.20329681904,28.7442561568352,4.74872751417648,NA,NA,NA,NA
"Maui County",2017.22060667625,28.7486873174203,4.76775140966646,NA,NA,NA,NA
"Maui County",2017.23791653347,28.7531035369725,4.78693444080303,NA,NA,NA,NA
"Maui County",2017.25522639068,28.7575053791894,4.80627703446593,NA,NA,NA,NA
"Maui County",2017.27253624789,28.7618934077685,4.82577957263721,NA,NA,NA,NA
"Maui County",2017.2898461051,28.7662681864073,4.84544239072865,NA,NA,NA,NA
"Maui County",2017.30715596231,28.7706302788034,4.86526577628967,NA,NA,NA,NA
"Maui County",2017.32446581953,28.7749802486544,4.88524996807997,NA,NA,NA,NA
"Maui County",2017.34177567674,28.7793186596576,4.90539515549978,NA,NA,NA,NA
"Maui County",2017.35908553395,28.7836460755106,4.92570147837045,NA,NA,NA,NA
"Maui County",2017.37639539116,28.7879630599112,4.94616902705123,NA,NA,NA,NA
"Maui County",2017.39370524837,28.7922701765566,4.96679784288464,NA,NA,NA,NA
"Maui County",2017.41101510559,28.7965679891445,4.98758791896384,NA,NA,NA,NA
"Maui County",2017.4283249628,28.8008570613724,5.00853920120529,NA,NA,NA,NA
"Maui County",2017.44563482001,28.8051379569378,5.02965158972551,NA,NA,NA,NA
"Maui County",2017.46294467722,28.8094112395384,5.05092494050535,NA,NA,NA,NA
"Maui County",2017.48025453444,28.8136774728715,5.07235906733506,NA,NA,NA,NA
"Maui County",2017.49756439165,28.8179372206347,5.0939537440331,NA,NA,NA,NA
"Maui County",2017.51487424886,28.8221910465256,5.11570870692443,NA,NA,NA,NA
"Maui County",2017.53218410607,28.8264395142418,5.13762365757125,NA,NA,NA,NA
"Maui County",2017.54949396328,28.8306831874806,5.15969826574993,NA,NA,NA,NA
"Maui County",2017.5668038205,28.8349226299397,5.18193217265777,NA,NA,NA,NA
"Maui County",2017.58411367771,28.8391584053166,5.20432499434922,NA,NA,NA,NA
"Maui County",2017.60142353492,28.8433910773089,5.22687632538546,NA,NA,NA,NA
"Maui County",2017.61873339213,28.847621209614,5.24958574269124,NA,NA,NA,NA
"Maui County",2017.63604324934,28.8518493659295,5.27245280961327,NA,NA,NA,NA
"Maui County",2017.65335310656,28.856076109953,5.29547708016608,NA,NA,NA,NA
"Maui County",2017.67066296377,28.8603020053819,5.3186581034598,NA,NA,NA,NA
"Maui County",2017.68797282098,28.8645276159139,5.34199542830457,NA,NA,NA,NA
"Maui County",2017.70528267819,28.8687535052464,5.36548860797603,NA,NA,NA,NA
"Maui County",2017.7225925354,28.8729802370769,5.38913720514314,NA,NA,NA,NA
"Maui County",2017.73990239262,28.8772083751031,5.41294079694287,NA,NA,NA,NA
"Maui County",2017.75721224983,28.8814384758716,5.43689898837404,NA,NA,NA,NA
"Maui County",2017.77452210704,28.8856710047762,5.46101150987153,NA,NA,NA,NA
"Maui County",2017.79183196425,28.8899063510291,5.48527819045142,NA,NA,NA,NA
"Maui County",2017.80914182147,28.8941448040171,5.50969897066545,NA,NA,NA,NA
"Maui County",2017.82645167868,28.8983866088969,5.53427382728704,NA,NA,NA,NA
"Maui County",2017.84376153589,28.9026320106157,5.55900271896941,NA,NA,NA,NA
"Maui County",2017.8610713931,28.9068812541207,5.58388558225608,NA,NA,NA,NA
"Maui County",2017.87838125031,28.9111345843593,5.60892232804176,NA,NA,NA,NA
"Maui County",2017.89569110753,28.9153922443351,5.63411283996226,NA,NA,NA,NA
"Maui County",2017.91300096474,28.9196544213862,5.65945701585333,NA,NA,NA,NA
"Maui County",2017.93031082195,28.9239212403079,5.68495475730942,NA,NA,NA,NA
"Maui County",2017.94762067916,28.9281928212936,5.71060590747685,NA,NA,NA,NA
"Maui County",2017.96493053637,28.9324692410257,5.73641027545427,NA,NA,NA,NA
"Maui County",2017.98224039359,28.9367505228366,5.76236762902687,NA,NA,NA,NA
"Maui County",2017.9995502508,28.9410366625089,5.78847766229209,NA,NA,NA,NA
"Maui County",2018.01686010801,28.9453275988343,5.81474000877241,NA,NA,NA,NA
"Maui County",2018.03416996522,28.9496232069967,5.84115423915134,NA,NA,NA,NA
"Maui County",2018.05147982243,28.9539233005698,5.86771984858046,NA,NA,NA,NA
"Maui County",2018.06878967965,28.9582276705417,5.89443621545479,NA,NA,NA,NA
"Maui County",2018.08609953686,28.9625360621237,5.92130264500578,NA,NA,NA,NA
"Maui County",2018.10340939407,28.9668481776441,5.94831837927509,NA,NA,NA,NA
"Maui County",2018.12071925128,28.9711637141887,5.97548252143183,NA,NA,NA,NA
"Maui County",2018.13802910849,28.9754823688433,6.00279402097279,NA,NA,NA,NA
"Maui County",2018.15533896571,28.9798038394187,6.03025167406218,NA,NA,NA,NA
"Maui County",2018.17264882292,28.9841278353089,6.05785418141801,NA,NA,NA,NA
"Maui County",2018.18995868013,28.9884540752186,6.08560015203466,NA,NA,NA,NA
"Maui County",2018.20726853734,28.9927822781158,6.11348806190211,NA,NA,NA,NA
"Maui County",2018.22457839456,28.9971121629686,6.14151625230777,NA,NA,NA,NA
"Maui County",2018.24188825177,29.0014434487452,6.16968292997514,NA,NA,NA,NA
"Maui County",2018.25919810898,29.005775859499,6.1979861807797,NA,NA,NA,NA
"Maui County",2018.27650796619,29.0101091769287,6.22642411711846,NA,NA,NA,NA
"Maui County",2018.2938178234,29.0144432192366,6.2549948615327,NA,NA,NA,NA
"Maui County",2018.31112768062,29.018777805203,6.28369646698183,NA,NA,NA,NA
"Maui County",2018.32843753783,29.0231127536086,6.31252691678409,NA,NA,NA,NA
"Maui County",2018.34574739504,29.0274478832336,6.34148412611931,NA,NA,NA,NA
"Kauai County",2009.760261612,38.6109064576776,6.76420749623796,NA,NA,NA,NA
"Kauai County",2009.77713068697,38.600160831708,6.73669350733485,NA,NA,NA,NA
"Kauai County",2009.79399976194,38.5894155543674,6.70929006011394,NA,NA,NA,NA
"Kauai County",2009.8108688369,38.5786709742846,6.68199874895325,NA,NA,NA,NA
"Kauai County",2009.82773791187,38.5679274400887,6.65482111254695,NA,NA,NA,NA
"Kauai County",2009.84460698684,38.5571853450503,6.62775866807072,NA,NA,NA,NA
"Kauai County",2009.8614760618,38.5464452545234,6.60081299365493,NA,NA,NA,NA
"Kauai County",2009.87834513677,38.5357077753214,6.57398559547207,NA,NA,NA,NA
"Kauai County",2009.89521421174,38.5249735294985,6.54727788149406,NA,NA,NA,NA
"Kauai County",2009.91208328671,38.5142432567202,6.52069122818251,NA,NA,NA,NA
"Kauai County",2009.92895236167,38.5035177513778,6.49422691403498,NA,NA,NA,NA
"Kauai County",2009.94582143664,38.4927978081664,6.46788607571891,NA,NA,NA,NA
"Kauai County",2009.96269051161,38.4820842217811,6.44166970949644,NA,NA,NA,NA
"Kauai County",2009.97955958657,38.471377786917,6.41557867367131,NA,NA,NA,NA
"Kauai County",2009.99642866154,38.4606792982694,6.38961369183704,NA,NA,NA,NA
"Kauai County",2010.01329773651,38.4499895505337,6.36377535695464,NA,NA,NA,NA
"Kauai County",2010.03016681148,38.4393093390377,6.33806413830342,NA,NA,NA,NA
"Kauai County",2010.04703588644,38.4286394715205,6.31248042532416,NA,NA,NA,NA
"Kauai County",2010.06390496141,38.4179807666202,6.28702454397132,NA,NA,NA,NA
"Kauai County",2010.08077403638,38.4073340414146,6.26169677493472,NA,NA,NA,NA
"Kauai County",2010.09764311134,38.396700112408,6.23649732346774,NA,NA,NA,NA
"Kauai County",2010.11451218631,38.3860797944362,6.21142631322249,NA,NA,NA,NA
"Kauai County",2010.13138126128,38.3754738726995,6.18648384489341,NA,NA,NA,NA
"Kauai County",2010.14825033625,38.3648831069318,6.16167000409361,NA,NA,NA,NA
"Kauai County",2010.16511941121,38.3543082560384,6.13698482660449,NA,NA,NA,NA
"Kauai County",2010.18198848618,38.3437500789242,6.11242830255267,NA,NA,NA,NA
"Kauai County",2010.19885756115,38.3332093344944,6.08800038237361,NA,NA,NA,NA
"Kauai County",2010.21572663611,38.3226867816544,6.06370098315114,NA,NA,NA,NA
"Kauai County",2010.23259571108,38.312183179309,6.03952999534423,NA,NA,NA,NA
"Kauai County",2010.24946478605,38.3016992741485,6.01548730279614,NA,NA,NA,NA
"Kauai County",2010.26633386102,38.2912357158269,5.99157288290885,NA,NA,NA,NA
"Kauai County",2010.28320293598,38.2807931077113,5.96778676735943,NA,NA,NA,NA
"Kauai County",2010.30007201095,38.2703720528842,5.94412899863752,NA,NA,NA,NA
"Kauai County",2010.31694108592,38.2599731342368,5.92059965221473,NA,NA,NA,NA
"Kauai County",2010.33381016088,38.2495968115401,5.89719894216126,NA,NA,NA,NA
"Kauai County",2010.35067923585,38.2392434981641,5.87392715071338,NA,NA,NA,NA
"Kauai County",2010.36754831082,38.2289136073941,5.85078458099478,NA,NA,NA,NA
"Kauai County",2010.38441738579,38.2186075525146,5.8277715538656,NA,NA,NA,NA
"Kauai County",2010.40128646075,38.2083257468108,5.80488840498259,NA,NA,NA,NA
"Kauai County",2010.41815553572,38.1980686035679,5.78213548198739,NA,NA,NA,NA
"Kauai County",2010.43502461069,38.1878365324732,5.7595131448241,NA,NA,NA,NA
"Kauai County",2010.45189368565,38.1776298412095,5.73702184431439,NA,NA,NA,NA
"Kauai County",2010.46876276062,38.16744872344,5.71466212480135,NA,NA,NA,NA
"Kauai County",2010.48563183559,38.1572933668183,5.69243452581449,NA,NA,NA,NA
"Kauai County",2010.50250091056,38.1471639589978,5.6703395696547,NA,NA,NA,NA
"Kauai County",2010.51936998552,38.1370606876323,5.64837775443023,NA,NA,NA,NA
"Kauai County",2010.53623906049,38.1269837403756,5.62654954752762,NA,NA,NA,NA
"Kauai County",2010.55310813546,38.1169333048809,5.60485537953571,NA,NA,NA,NA
"Kauai County",2010.56997721042,38.1069095688021,5.58329563864114,NA,NA,NA,NA
"Kauai County",2010.58684628539,38.0969127197929,5.56187066550562,NA,NA,NA,NA
"Kauai County",2010.60371536036,38.0869429455067,5.54058074864384,NA,NA,NA,NA
"Kauai County",2010.62058443533,38.0770004335973,5.51942612032063,NA,NA,NA,NA
"Kauai County",2010.63745351029,38.0670853717183,5.49840695297855,NA,NA,NA,NA
"Kauai County",2010.65432258526,38.0571979475233,5.47752335621493,NA,NA,NA,NA
"Kauai County",2010.67119166023,38.0473383486659,5.45677537432739,NA,NA,NA,NA
"Kauai County",2010.68806073519,38.0375067627998,5.43616298443957,NA,NA,NA,NA
"Kauai County",2010.70492981016,38.0277033775786,5.41568609522617,NA,NA,NA,NA
"Kauai County",2010.72179888513,38.0179283806558,5.39534454625661,NA,NA,NA,NA
"Kauai County",2010.73866796009,38.0081819596853,5.37513810796935,NA,NA,NA,NA
"Kauai County",2010.75553703506,37.9984643023205,5.35506648229595,NA,NA,NA,NA
"Kauai County",2010.77240611003,37.9887755962151,5.33512930395455,NA,NA,NA,NA
"Kauai County",2010.789275185,37.9791160290229,5.3153261424245,NA,NA,NA,NA
"Kauai County",2010.80614425996,37.9694857883972,5.29565650462176,NA,NA,NA,NA
"Kauai County",2010.82301333493,37.9598850547638,5.27611984213644,NA,NA,NA,NA
"Kauai County",2010.8398824099,37.9503138780177,5.25671562170067,NA,NA,NA,NA
"Kauai County",2010.85675148486,37.9407721377473,5.23744335337255,NA,NA,NA,NA
"Kauai County",2010.87362055983,37.9312596939,5.21830251431973,NA,NA,NA,NA
"Kauai County",2010.8904896348,37.9217763960804,5.19929254906464,NA,NA,NA,NA
"Kauai County",2010.90735870977,37.9123220056759,5.18041292801168,NA,NA,NA,NA
"Kauai County",2010.92422778473,37.9028961546306,5.16166319198182,NA,NA,NA,NA
"Kauai County",2010.9410968597,37.8934982273757,5.14304306263469,NA,NA,NA,NA
"Kauai County",2010.95796593467,37.8841275469529,5.12455231189684,NA,NA,NA,NA
"Kauai County",2010.97483500963,37.8747834362714,5.10619071556091,NA,NA,NA,NA
"Kauai County",2010.9917040846,37.8654652182408,5.08795805315895,NA,NA,NA,NA
"Kauai County",2011.00857315957,37.8561722157706,5.06985410820776,NA,NA,NA,NA
"Kauai County",2011.02544223454,37.8469037515903,5.05187866899533,NA,NA,NA,NA
"Kauai County",2011.0423113095,37.837659121106,5.03403156990473,NA,NA,NA,NA
"Kauai County",2011.05918038447,37.8284375633368,5.01631274001484,NA,NA,NA,NA
"Kauai County",2011.07604945944,37.8192383067321,4.9987221406505,NA,NA,NA,NA
"Kauai County",2011.0929185344,37.8100605361806,4.98125983224393,NA,NA,NA,NA
"Kauai County",2011.10978760937,37.8009034076443,4.96392594980044,NA,NA,NA,NA
"Kauai County",2011.12665668434,37.7917660765646,4.94672064661821,NA,NA,NA,NA
"Kauai County",2011.14352575931,37.782647698383,4.92964408937422,NA,NA,NA,NA
"Kauai County",2011.16039483427,37.7735474285412,4.91269645431817,NA,NA,NA,NA
"Kauai County",2011.17726390924,37.7644644224805,4.89587792360418,NA,NA,NA,NA
"Kauai County",2011.19413298421,37.7553978356426,4.87918868176736,NA,NA,NA,NA
"Kauai County",2011.21100205917,37.746346823469,4.86262891234681,NA,NA,NA,NA
"Kauai County",2011.22787113414,37.7373105414011,4.84619879466264,NA,NA,NA,NA
"Kauai County",2011.24474020911,37.7282881448805,4.82989850075433,NA,NA,NA,NA
"Kauai County",2011.26160928408,37.7192787893488,4.81372819248225,NA,NA,NA,NA
"Kauai County",2011.27847835904,37.7102816302473,4.79768801879975,NA,NA,NA,NA
"Kauai County",2011.29534743401,37.7012958230177,4.78177811320361,NA,NA,NA,NA
"Kauai County",2011.31221650898,37.6923205227781,4.76599859483761,NA,NA,NA,NA
"Kauai County",2011.32908558394,37.6833548769224,4.75034964553956,NA,NA,NA,NA
"Kauai County",2011.34595465891,37.6743980249579,4.73483150762502,NA,NA,NA,NA
"Kauai County",2011.36282373388,37.6654491060363,4.71944439795937,NA,NA,NA,NA
"Kauai County",2011.37969280885,37.6565072593094,4.70418849928998,NA,NA,NA,NA
"Kauai County",2011.39656188381,37.6475716239287,4.68906395568809,NA,NA,NA,NA
"Kauai County",2011.41343095878,37.6386413390458,4.67407086828709,NA,NA,NA,NA
"Kauai County",2011.43030003375,37.6297155438125,4.65920929132283,NA,NA,NA,NA
"Kauai County",2011.44716910871,37.6207933773802,4.64447922848721,NA,NA,NA,NA
"Kauai County",2011.46403818368,37.6118739789007,4.62988062960603,NA,NA,NA,NA
"Kauai County",2011.48090725865,37.6029564875256,4.61541338764671,NA,NA,NA,NA
"Kauai County",2011.49777633362,37.5940400424065,4.60107733606715,NA,NA,NA,NA
"Kauai County",2011.51464540858,37.585123782695,4.5868722465163,NA,NA,NA,NA
"Kauai County",2011.53151448355,37.576206847543,4.57279782689221,NA,NA,NA,NA
"Kauai County",2011.54838355852,37.5672883761017,4.55885371976819,NA,NA,NA,NA
"Kauai County",2011.56525263348,37.5583675075231,4.54503950119775,NA,NA,NA,NA
"Kauai County",2011.58212170845,37.5494433809587,4.53135467990343,NA,NA,NA,NA
"Kauai County",2011.59899078342,37.54051513556,4.51779869686009,NA,NA,NA,NA
"Kauai County",2011.61585985839,37.5315819104788,4.50437092528261,NA,NA,NA,NA
"Kauai County",2011.63272893335,37.5226428448668,4.49107067102304,NA,NA,NA,NA
"Kauai County",2011.64959800832,37.5136970778755,4.47789717338696,NA,NA,NA,NA
"Kauai County",2011.66646708329,37.5047437486565,4.46484960637876,NA,NA,NA,NA
"Kauai County",2011.68333615825,37.4957819963616,4.45192708038022,NA,NA,NA,NA
"Kauai County",2011.70020523322,37.4868109601423,4.43912864427177,NA,NA,NA,NA
"Kauai County",2011.71707430819,37.4778297791502,4.42645328800538,NA,NA,NA,NA
"Kauai County",2011.73394338315,37.4688375925371,4.41389994563314,NA,NA,NA,NA
"Kauai County",2011.75081245812,37.4598335395563,4.40146750003552,NA,NA,NA,NA
"Kauai County",2011.76768153309,37.4508167635853,4.38915483579727,NA,NA,NA,NA
"Kauai County",2011.78455060806,37.441786413456,4.37696086013333,NA,NA,NA,NA
"Kauai County",2011.80141968302,37.4327416384123,4.36488444606118,NA,NA,NA,NA
"Kauai County",2011.81828875799,37.4236815905448,4.35292447528,NA,NA,NA,NA
"Kauai County",2011.83515783296,37.4146054267508,4.34107987414503,NA,NA,NA,NA
"Kauai County",2011.85202690792,37.4055123043912,4.32934955218788,NA,NA,NA,NA
"Kauai County",2011.86889598289,37.3964013808262,4.31773239922856,NA,NA,NA,NA
"Kauai County",2011.88576505786,37.3872718134166,4.30622728996832,NA,NA,NA,NA
"Kauai County",2011.90263413283,37.3781227595918,4.29483309185676,NA,NA,NA,NA
"Kauai County",2011.91950320779,37.36895337927,4.28354877376014,NA,NA,NA,NA
"Kauai County",2011.93637228276,37.359762835947,4.27237346491504,NA,NA,NA,NA
"Kauai County",2011.95324135773,37.3505502934413,4.2613063230877,NA,NA,NA,NA
"Kauai County",2011.97011043269,37.3413149155805,4.25034653682122,NA,NA,NA,NA
"Kauai County",2011.98697950766,37.3320558662397,4.23949341426184,NA,NA,NA,NA
"Kauai County",2012.00384858263,37.322772308611,4.22874643538256,NA,NA,NA,NA
"Kauai County",2012.0207176576,37.3134634043837,4.21810529762298,NA,NA,NA,NA
"Kauai County",2012.03758673256,37.3041283135933,4.20756985975216,NA,NA,NA,NA
"Kauai County",2012.05445580753,37.2947661955154,4.19714007158122,NA,NA,NA,NA
"Kauai County",2012.0713248825,37.2853762094186,4.18681592068278,NA,NA,NA,NA
"Kauai County",2012.08819395746,37.2759575145715,4.17659742762119,NA,NA,NA,NA
"Kauai County",2012.10506303243,37.2665092702429,4.1664846417591,NA,NA,NA,NA
"Kauai County",2012.1219321074,37.257030635701,4.15647763717661,NA,NA,NA,NA
"Kauai County",2012.13880118237,37.2475207702147,4.14657650870851,NA,NA,NA,NA
"Kauai County",2012.15567025733,37.2379788330526,4.13678136810117,NA,NA,NA,NA
"Kauai County",2012.1725393323,37.2284039834778,4.1270923404243,NA,NA,NA,NA
"Kauai County",2012.18940840727,37.2187953789247,4.11750960522408,NA,NA,NA,NA
"Kauai County",2012.20627748223,37.2091521723307,4.1080334589587,NA,NA,NA,NA
"Kauai County",2012.2231465572,37.1994735159551,4.09866421743408,NA,NA,NA,NA
"Kauai County",2012.24001563217,37.1897585620567,4.0894021939275,NA,NA,NA,NA
"Kauai County",2012.25688470714,37.1800064628947,4.08024769403651,NA,NA,NA,NA
"Kauai County",2012.2737537821,37.1702163707283,4.07120101072945,NA,NA,NA,NA
"Kauai County",2012.29062285707,37.1603874378162,4.06226241960492,NA,NA,NA,NA
"Kauai County",2012.30749193204,37.1505188164177,4.05343217436704,NA,NA,NA,NA
"Kauai County",2012.324361007,37.140609658792,4.04471050252048,NA,NA,NA,NA
"Kauai County",2012.34123008197,37.1306591171979,4.03609760129207,NA,NA,NA,NA
"Kauai County",2012.35809915694,37.1206663438945,4.02759363378604,NA,NA,NA,NA
"Kauai County",2012.37496823191,37.1106304911412,4.01919872537639,NA,NA,NA,NA
"Kauai County",2012.39183730687,37.1005507111965,4.01091296034327,NA,NA,NA,NA
"Kauai County",2012.40870638184,37.0904261563199,4.00273637875994,NA,NA,NA,NA
"Kauai County",2012.42557545681,37.0802559787704,3.99466897363371,NA,NA,NA,NA
"Kauai County",2012.44244453177,37.0700393308069,3.98671068830729,NA,NA,NA,NA
"Kauai County",2012.45931360674,37.0597753646885,3.9788614141268,NA,NA,NA,NA
"Kauai County",2012.47618268171,37.0494632326745,3.97112098837947,NA,NA,NA,NA
