"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Pelagic",2004.99398797595,7.31414650962675,0.258532381205622,NA,NA,NA,NA
"Pelagic",2005.07214428858,7.32666324263387,0.258559373277422,NA,NA,NA,NA
"Pelagic",2005.1503006012,7.3385197949764,0.258606421259415,NA,NA,NA,NA
"Pelagic",2005.22845691383,7.34971770257314,0.258673917074846,NA,NA,NA,NA
"Pelagic",2005.30661322645,7.3602585020477,0.258761833970981,NA,NA,NA,NA
"Pelagic",2005.38476953908,7.37014373002359,0.258869720657831,NA,NA,NA,NA
"Pelagic",2005.4629258517,7.37937492312442,0.258996700767346,NA,NA,NA,NA
"Pelagic",2005.54108216433,7.38795361797378,0.259141477427958,NA,NA,NA,NA
"Pelagic",2005.61923847695,7.39588135119522,0.259302342882802,NA,NA,NA,NA
"Pelagic",2005.69739478958,7.40315965941236,0.259477193048053,NA,NA,NA,NA
"Pelagic",2005.7755511022,7.40979007924873,0.259663546880287,NA,NA,NA,NA
"Pelagic",2005.85370741483,7.41577414732792,0.259858570400331,NA,NA,NA,NA
"Pelagic",2005.93186372745,7.42111340027351,0.260059105206624,NA,NA,NA,NA
"Pelagic",2006.01002004008,7.42580937745126,0.260261702207585,NA,NA,NA,NA
"Pelagic",2006.08817635271,7.4298654759639,0.260463273608904,NA,NA,NA,NA
"Pelagic",2006.16633266533,7.43329017799886,0.260662226105087,NA,NA,NA,NA
"Pelagic",2006.24448897796,7.43609282796655,0.260857111909959,NA,NA,NA,NA
"Pelagic",2006.32264529058,7.43828277027742,0.261046348630376,NA,NA,NA,NA
"Pelagic",2006.40080160321,7.43986934934189,0.261228223517481,NA,NA,NA,NA
"Pelagic",2006.47895791583,7.44086190957039,0.261400900825481,NA,NA,NA,NA
"Pelagic",2006.55711422846,7.44126979537337,0.261562432237417,NA,NA,NA,NA
"Pelagic",2006.63527054108,7.44110235116125,0.261710770321415,NA,NA,NA,NA
"Pelagic",2006.71342685371,7.44036892134448,0.261843784987335,NA,NA,NA,NA
"Pelagic",2006.79158316633,7.43907885033348,0.261959282922534,NA,NA,NA,NA
"Pelagic",2006.86973947896,7.43724148253869,0.262055029996893,NA,NA,NA,NA
"Pelagic",2006.94789579158,7.43486616237053,0.262128776641261,NA,NA,NA,NA
"Pelagic",2007.02605210421,7.43196226224822,0.262178304993631,NA,NA,NA,NA
"Pelagic",2007.10420841683,7.42854083511732,0.262202568855309,NA,NA,NA,NA
"Pelagic",2007.18236472946,7.42461553873926,0.262202340432589,NA,NA,NA,NA
"Pelagic",2007.26052104208,7.42020025494562,0.262178608334239,NA,NA,NA,NA
"Pelagic",2007.33867735471,7.41530886556801,0.262132409207078,NA,NA,NA,NA
"Pelagic",2007.41683366733,7.40995525243804,0.262064811914954,NA,NA,NA,NA
"Pelagic",2007.49498997996,7.40415329738731,0.261976904443561,NA,NA,NA,NA
"Pelagic",2007.57314629259,7.3979168822474,0.26186978350757,NA,NA,NA,NA
"Pelagic",2007.65130260521,7.39125988884991,0.261744546845504,NA,NA,NA,NA
"Pelagic",2007.72945891784,7.38419619902648,0.261602288195498,NA,NA,NA,NA
"Pelagic",2007.80761523046,7.37673969460867,0.261444094952225,NA,NA,NA,NA
"Pelagic",2007.88577154309,7.36890425742809,0.261271048511238,NA,NA,NA,NA
"Pelagic",2007.96392785571,7.36070376931632,0.261084227312192,NA,NA,NA,NA
"Pelagic",2008.04208416834,7.35215212506149,0.260884785991841,NA,NA,NA,NA
"Pelagic",2008.12024048096,7.34326346981761,0.260675292424755,NA,NA,NA,NA
"Pelagic",2008.19839679359,7.33405217519378,0.260459523480045,NA,NA,NA,NA
"Pelagic",2008.27655310621,7.32453262095822,0.260241169842469,NA,NA,NA,NA
"Pelagic",2008.35470941884,7.31471918687928,0.260023751669196,NA,NA,NA,NA
"Pelagic",2008.43286573146,7.30462625272517,0.259810584132296,NA,NA,NA,NA
"Pelagic",2008.51102204409,7.29426819826417,0.2596047463825,NA,NA,NA,NA
"Pelagic",2008.58917835671,7.28365940326456,0.259409054058028,NA,NA,NA,NA
"Pelagic",2008.66733466934,7.27281424749455,0.259226035474376,NA,NA,NA,NA
"Pelagic",2008.74549098196,7.26174711072248,0.259057911635833,NA,NA,NA,NA
"Pelagic",2008.82364729459,7.25047237271659,0.258906580207938,NA,NA,NA,NA
"Pelagic",2008.90180360721,7.23900441324513,0.258773603582127,NA,NA,NA,NA
"Pelagic",2008.97995991984,7.22735761207636,0.258660201150205,NA,NA,NA,NA
"Pelagic",2009.05811623246,7.2155461322585,0.258567397772571,NA,NA,NA,NA
"Pelagic",2009.13627254509,7.20358220968435,0.258497203893295,NA,NA,NA,NA
"Pelagic",2009.21442885772,7.19147707036433,0.258451910102064,NA,NA,NA,NA
"Pelagic",2009.29258517034,7.17924193142283,0.258433346697377,NA,NA,NA,NA
"Pelagic",2009.37074148297,7.16688800998431,0.258442854618083,NA,NA,NA,NA
"Pelagic",2009.44889779559,7.15442652317317,0.258481268438699,NA,NA,NA,NA
"Pelagic",2009.52705410822,7.14186868811383,0.25854890527945,NA,NA,NA,NA
"Pelagic",2009.60521042084,7.12922572193064,0.25864555971209,NA,NA,NA,NA
"Pelagic",2009.68336673347,7.11650884174813,0.258770504689187,NA,NA,NA,NA
"Pelagic",2009.76152304609,7.10372926469063,0.258922498469324,NA,NA,NA,NA
"Pelagic",2009.83967935872,7.0908982078826,0.259099797456149,NA,NA,NA,NA
"Pelagic",2009.91783567134,7.07802688844843,0.259300174818531,NA,NA,NA,NA
"Pelagic",2009.99599198397,7.06512652351252,0.259520944714346,NA,NA,NA,NA
"Pelagic",2010.07414829659,7.05220754772326,0.25975931176963,NA,NA,NA,NA
"Pelagic",2010.15230460922,7.03927674443134,0.260013591722077,NA,NA,NA,NA
"Pelagic",2010.23046092184,7.02633983280585,0.2602822024512,NA,NA,NA,NA
"Pelagic",2010.30861723447,7.01340253189224,0.260563241143206,NA,NA,NA,NA
"Pelagic",2010.38677354709,7.00047056073603,0.260854494276614,NA,NA,NA,NA
"Pelagic",2010.46492985972,6.98754963838271,0.261153451780134,NA,NA,NA,NA
"Pelagic",2010.54308617234,6.97464548387771,0.261457325179745,NA,NA,NA,NA
"Pelagic",2010.62124248497,6.96176381626649,0.261763069595353,NA,NA,NA,NA
"Pelagic",2010.6993987976,6.94891035459464,0.262067409446912,NA,NA,NA,NA
"Pelagic",2010.77755511022,6.93609081790754,0.262366867735232,NA,NA,NA,NA
"Pelagic",2010.85571142285,6.9233109252507,0.262657798774737,NA,NA,NA,NA
"Pelagic",2010.93386773547,6.91057639566955,0.262936424274179,NA,NA,NA,NA
"Pelagic",2011.0120240481,6.89789294456278,0.263198874442709,NA,NA,NA,NA
"Pelagic",2011.09018036072,6.88526476338176,0.263441967523817,NA,NA,NA,NA
"Pelagic",2011.16833667335,6.87269216874969,0.263664415831663,NA,NA,NA,NA
"Pelagic",2011.24649298597,6.86017487053722,0.263865288019836,NA,NA,NA,NA
"Pelagic",2011.3246492986,6.8477125786151,0.264043714722792,NA,NA,6.8477125786151,0.264043714722792
"Pelagic",2011.40280561122,6.83530500285398,0.264198886648781,NA,NA,NA,NA
"Pelagic",2011.48096192385,6.82295185312455,0.264330055237681,NA,NA,NA,NA
"Pelagic",2011.55911823647,6.81065283929748,0.2644365358794,NA,NA,NA,NA
"Pelagic",2011.6372745491,6.79840767124345,0.26451771369469,NA,NA,NA,NA
"Pelagic",2011.71543086172,6.78621605883319,0.264573051886623,NA,NA,NA,NA
"Pelagic",2011.79358717435,6.77407771193734,0.264602102678232,NA,NA,NA,NA
"Pelagic",2011.87174348697,6.76199234042661,0.264604520858743,NA,NA,NA,NA
"Pelagic",2011.9498997996,6.74995965417162,0.264580079968298,NA,NA,NA,NA
"Pelagic",2012.02805611222,6.7379793264817,0.26452871486421,NA,NA,NA,NA
"Pelagic",2012.10621242485,6.72604919325275,0.264451702265912,NA,NA,NA,NA
"Pelagic",2012.18436873747,6.71416443029477,0.26435215695071,NA,NA,NA,NA
"Pelagic",2012.2625250501,6.70232000522778,0.264233391456277,NA,NA,NA,NA
"Pelagic",2012.34068136273,6.69051088567202,0.264098745887508,NA,NA,NA,NA
"Pelagic",2012.41883767535,6.67873203924753,0.263951555946135,NA,NA,NA,NA
"Pelagic",2012.49699398798,6.66697843357445,0.263795123521921,NA,NA,NA,NA
"Pelagic",2012.5751503006,6.65524503627292,0.263632689829247,NA,NA,6.65524503627292,0.263632689829247
"Pelagic",2012.65330661323,6.64352681496305,0.26346741109588,NA,NA,NA,NA
"Pelagic",2012.73146292585,6.63181873726499,0.263302336830464,NA,NA,NA,NA
"Pelagic",2012.80961923848,6.62011577079883,0.263140390711831,NA,NA,NA,NA
"Pelagic",2012.8877755511,6.60841288318472,0.262984354156194,NA,NA,NA,NA
"Pelagic",2012.96593186373,6.59670504204273,0.262836852627659,NA,NA,NA,NA
"Pelagic",2013.04408817635,6.58498714829293,0.262700412516038,NA,NA,NA,NA
"Pelagic",2013.12224448898,6.57325294782433,0.262578529363966,NA,NA,NA,NA
"Pelagic",2013.2004008016,6.56149520955206,0.262475357283624,NA,NA,NA,NA
"Pelagic",2013.27855711423,6.54970667161566,0.262394664495531,NA,NA,NA,NA
"Pelagic",2013.35671342685,6.53788007215479,0.262339758741935,NA,NA,NA,NA
"Pelagic",2013.43486973948,6.52600814930906,0.262313449989587,NA,NA,NA,NA
"Pelagic",2013.5130260521,6.514083641218,0.262318018884745,NA,NA,NA,NA
"Pelagic",2013.59118236473,6.50209928602122,0.262355191227323,NA,NA,NA,NA
"Pelagic",2013.66933867735,6.49004782185834,0.262426118691946,NA,NA,NA,NA
"Pelagic",2013.74749498998,6.477921986869,0.26253136597214,NA,NA,NA,NA
"Pelagic",2013.82565130261,6.46571451919271,0.262670904463406,NA,NA,NA,NA
"Pelagic",2013.90380761523,6.45341815696908,0.262844112533636,NA,NA,NA,NA
"Pelagic",2013.98196392786,6.44102563833775,0.263049782359645,NA,NA,NA,NA
"Pelagic",2014.06012024048,6.42852975408748,0.263286256346089,NA,NA,NA,NA
"Pelagic",2014.13827655311,6.41592372499291,0.26355232151719,NA,NA,NA,NA
"Pelagic",2014.21643286573,6.40320098179361,0.263846692037973,NA,NA,NA,NA
"Pelagic",2014.29458917836,6.39035495665062,0.26416752662148,NA,NA,NA,NA
"Pelagic",2014.37274549098,6.37737908172517,0.26451243966092,NA,NA,NA,NA
"Pelagic",2014.45090180361,6.36426678917831,0.264878522216222,NA,NA,NA,NA
"Pelagic",2014.52905811623,6.35101151117111,0.265262369256234,NA,NA,NA,NA
"Pelagic",2014.60721442886,6.33760667986467,0.265660112858025,NA,NA,NA,NA
"Pelagic",2014.68537074148,6.32404572742017,0.266067461042904,NA,NA,NA,NA
"Pelagic",2014.76352705411,6.31032208599866,0.26647974192152,NA,NA,NA,NA
"Pelagic",2014.84168336673,6.29642918776127,0.266891952828623,NA,NA,NA,NA
"Pelagic",2014.91983967936,6.28236046486904,0.267298814151898,NA,NA,NA,NA
"Pelagic",2014.99799599198,6.26810934948316,0.267694827598127,NA,NA,NA,NA
"Pelagic",2015.07615230461,6.25366975667768,0.268074699477147,NA,NA,NA,NA
"Pelagic",2015.15430861723,6.2390376876929,0.268434653722056,NA,NA,NA,NA
"Pelagic",2015.23246492986,6.22420970697977,0.268771436759132,NA,NA,NA,NA
"Pelagic",2015.31062124249,6.20918237899826,0.269081946963696,NA,NA,NA,NA
"Pelagic",2015.38877755511,6.19395226820807,0.269363272029038,NA,NA,NA,NA
"Pelagic",2015.46693386774,6.17851593906912,0.269612729333763,NA,NA,NA,NA
"Pelagic",2015.54509018036,6.16286995604115,0.269827909442711,NA,NA,NA,NA
"Pelagic",2015.62324649299,6.147010883584,0.270006722908715,NA,NA,NA,NA
"Pelagic",2015.70140280561,6.13093528615755,0.270147450565626,NA,NA,NA,NA
"Pelagic",2015.77955911824,6.11463972822162,0.270248797523303,NA,NA,NA,NA
"Pelagic",2015.85771543086,6.09812077423601,0.270309951089925,NA,NA,NA,NA
"Pelagic",2015.93587174349,6.08137498866048,0.270330642855325,NA,NA,NA,NA
"Pelagic",2016.01402805611,6.06439894015569,0.270311218490354,NA,NA,NA,NA
"Pelagic",2016.09218436874,6.04719037264179,0.270253640014946,NA,NA,NA,NA
"Pelagic",2016.17034068136,6.02974980810947,0.270162852837368,NA,NA,NA,NA
"Pelagic",2016.24849699399,6.01207816985516,0.270044956802607,NA,NA,NA,NA
"Pelagic",2016.32665330661,5.99417638117543,0.26990689840813,NA,NA,NA,NA
"Pelagic",2016.40480961924,5.97604536536669,0.269756478716481,NA,NA,NA,NA
"Pelagic",2016.48296593186,5.95768604572543,0.269602360975893,NA,NA,NA,NA
"Pelagic",2016.56112224449,5.93909934554808,0.269454077086974,NA,NA,NA,NA
"Pelagic",2016.63927855711,5.92028618813122,0.269322031940737,NA,NA,NA,NA
"Pelagic",2016.71743486974,5.90124749677128,0.269217504540564,NA,NA,NA,NA
"Pelagic",2016.79559118236,5.88198419476469,0.26915264471447,NA,NA,NA,NA
"Pelagic",2016.87374749499,5.86249720540793,0.269140464131277,NA,NA,NA,NA
"Pelagic",2016.95190380762,5.84278745199757,0.269194820264706,NA,NA,NA,NA
"Pelagic",2017.03006012024,5.82285589553717,0.269330420690736,NA,NA,NA,NA
"Pelagic",2017.10821643287,5.80270510546564,0.269563955122385,NA,NA,NA,NA
"Pelagic",2017.18637274549,5.78233982707428,0.269914292667404,NA,NA,NA,NA
"Pelagic",2017.26452905812,5.76176496010256,0.270400716436797,NA,NA,NA,NA
"Pelagic",2017.34268537074,5.74098540429031,0.271042638520015,NA,NA,NA,NA
"Pelagic",2017.42084168337,5.72000605937702,0.271859423782252,NA,NA,NA,NA
"Pelagic",2017.49899799599,5.69883182510239,0.27287020416362,NA,NA,NA,NA
"Pelagic",2017.57715430862,5.67746760120592,0.27409368633914,NA,NA,5.67746760120592,0.27409368633914
"Pelagic",2017.65531062124,5.65591828742738,0.275547956380545,NA,NA,NA,NA
"Pelagic",2017.73346693387,5.63418878350629,0.277250285732448,NA,NA,NA,NA
"Pelagic",2017.81162324649,5.61228398918236,0.279216943310178,NA,NA,NA,NA
"Pelagic",2017.88977955912,5.59020880419509,0.281463018783597,NA,NA,NA,NA
"Pelagic",2017.96793587174,5.56796812828424,0.284002262084468,NA,NA,NA,NA
"Pelagic",2018.04609218437,5.54556692858388,0.286846977009529,NA,NA,NA,NA
"Pelagic",2018.12424849699,5.52301122277833,0.290008332478405,NA,NA,NA,NA
"Pelagic",2018.20240480962,5.50030785937052,0.293495949352742,NA,NA,NA,NA
"Pelagic",2018.28056112224,5.47746370955177,0.297317353106689,NA,NA,NA,NA
"Pelagic",2018.35871743487,5.45448564451325,0.301477924441449,NA,NA,NA,NA
"Pelagic",2018.43687374749,5.43138053544624,0.305980901832175,NA,NA,NA,NA
"Pelagic",2018.51503006012,5.40815525354188,0.31082742168269,NA,NA,NA,NA
"Pelagic",2018.59318637275,5.38481666999155,0.316016592476202,NA,NA,NA,NA
"Pelagic",2018.67134268537,5.36137165598639,0.32154559819547,NA,NA,NA,NA
"Pelagic",2018.749498998,5.33782708271761,0.327409825533755,NA,NA,NA,NA
"Pelagic",2018.82765531062,5.31418982137651,0.333603009046548,NA,NA,NA,NA
"Pelagic",2018.90581162325,5.29046674315422,0.340117388382534,NA,NA,NA,NA
"Pelagic",2018.98396793587,5.2666647192421,0.346943872032593,NA,NA,NA,NA
"Pelagic",2019.0621242485,5.24279050797706,0.354072257212071,NA,NA,NA,NA
"Pelagic",2019.14028056112,5.21885001976038,0.361491788313804,NA,NA,NA,NA
"Pelagic",2019.21843687375,5.1948487794493,0.36919118479789,NA,NA,NA,NA
"Pelagic",2019.29659318637,5.17079230996152,0.377158609603879,NA,NA,NA,NA
"Pelagic",2019.374749499,5.14668613421477,0.385381786333656,NA,NA,NA,NA
"Pelagic",2019.45290581162,5.12253577512662,0.393848106061123,NA,NA,NA,NA
"Pelagic",2019.53106212425,5.09834675561469,0.402544722577968,NA,NA,NA,NA
"Pelagic",2019.60921843687,5.07412459859683,0.411458636171911,NA,NA,NA,NA
"Pelagic",2019.6873747495,5.0498748269906,0.420576766350666,NA,NA,NA,NA
"Pelagic",2019.76553106212,5.02560296371371,0.429886014153478,NA,NA,NA,NA
"Pelagic",2019.84368737475,5.00131453168373,0.439373314845808,NA,NA,NA,NA
"Pelagic",2019.92184368737,4.97701505381847,0.449025681880762,NA,NA,NA,NA
"Pelagic",2020,4.95271005303553,0.45883024304904,NA,NA,NA,NA
"All Species",1981,4.53996207274474,0.60185855936174,NA,NA,NA,NA
"All Species",1981.07815631263,4.56912383543452,0.592835833553257,NA,NA,NA,NA
"All Species",1981.15631262525,4.59828440073582,0.583921373364824,NA,NA,NA,NA
"All Species",1981.23446893788,4.62744257126023,0.575121617735575,NA,NA,NA,NA
"All Species",1981.3126252505,4.65659714961911,0.566442953474148,NA,NA,NA,NA
"All Species",1981.39078156313,4.68574693842404,0.557891699528795,NA,NA,NA,NA
"All Species",1981.46893787575,4.71489074028652,0.549474090009631,NA,NA,NA,NA
"All Species",1981.54709418838,4.74402735781819,0.541196255935735,NA,NA,NA,NA
"All Species",1981.625250501,4.77315559363035,0.533064205696682,NA,NA,NA,NA
"All Species",1981.70340681363,4.80227425033463,0.525083804236876,NA,NA,NA,NA
"All Species",1981.78156312625,4.83138213054254,0.517260750994906,NA,NA,NA,NA
"All Species",1981.85971943888,4.86047803686566,0.509600556655891,NA,NA,NA,NA
"All Species",1981.9378757515,4.88956077191536,0.502108518805615,NA,NA,NA,NA
"All Species",1982.01603206413,4.91862913705562,0.494789697230642,NA,NA,NA,NA
"All Species",1982.09418837675,4.94768168565451,0.487649003909141,NA,NA,NA,NA
"All Species",1982.17234468938,4.97671642565737,0.480691272823014,NA,NA,NA,NA
"All Species",1982.250501002,5.00573129241738,0.473920956000425,NA,NA,NA,NA
"All Species",1982.32865731463,5.03472422128797,0.467342052078224,NA,NA,NA,NA
"All Species",1982.40681362725,5.06369314762242,0.46095807371761,NA,NA,NA,NA
"All Species",1982.48496993988,5.09263600677411,0.454772016200137,NA,NA,NA,NA
"All Species",1982.56312625251,5.12155073409645,0.448786327745455,NA,NA,NA,NA
"All Species",1982.64128256513,5.15043526494258,0.443002882125716,NA,NA,NA,NA
"All Species",1982.71943887776,5.17928753466593,0.437422954174251,NA,NA,NA,NA
"All Species",1982.79759519038,5.20810547861984,0.432047198797123,NA,NA,NA,NA
"All Species",1982.87575150301,5.23688703215772,0.426875634091728,NA,NA,NA,NA
"All Species",1982.95390781563,5.26563013063272,0.421907629157426,NA,NA,NA,NA
"All Species",1983.03206412826,5.29433270272674,0.417141902017241,NA,NA,NA,NA
"All Species",1983.11022044088,5.32299243281773,0.412576703953483,NA,NA,NA,NA
"All Species",1983.18837675351,5.35160669636726,0.408209929575546,NA,NA,NA,NA
"All Species",1983.26653306613,5.38017284901922,0.404038938914598,NA,NA,NA,NA
"All Species",1983.34468937876,5.40868824641775,0.400060550042104,NA,NA,NA,NA
"All Species",1983.42284569138,5.43715024420692,0.396271050137066,NA,NA,NA,NA
"All Species",1983.50100200401,5.46555619803081,0.392666211545007,NA,NA,NA,NA
"All Species",1983.57915831663,5.49390346353334,0.389241312847501,NA,NA,NA,NA
"All Species",1983.65731462926,5.52218939635862,0.385991164880472,NA,NA,NA,NA
"All Species",1983.73547094188,5.55041135215071,0.382910141561837,5.55041135215071,NA,NA,NA
"All Species",1983.81362725451,5.57856668655373,0.379992215315259,5.57856668655373,NA,NA,NA
"All Species",1983.89178356713,5.60665275521156,0.377230996811589,5.60665275521156,NA,NA,NA
"All Species",1983.96993987976,5.63466691376832,0.374619778693548,5.63466691376832,NA,NA,NA
"All Species",1984.04809619238,5.6626065059451,0.372151629486575,5.6626065059451,NA,NA,NA
"All Species",1984.12625250501,5.6904687074933,0.36982007521149,5.6904687074933,NA,NA,NA
"All Species",1984.20440881764,5.71825056999776,0.367619046659169,5.71825056999776,NA,NA,NA
"All Species",1984.28256513026,5.74594914213218,0.365542457906402,5.74594914213218,NA,NA,NA
"All Species",1984.36072144289,5.77356147257053,0.363584218315546,5.77356147257053,NA,NA,NA
"All Species",1984.43887775551,5.80108460998666,0.361738255788496,5.80108460998666,NA,NA,NA
"All Species",1984.51703406814,5.82851560305452,0.359998540069461,5.82851560305452,NA,NA,NA
