"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Freshwater",1996.23046092184,1.28530850844399,0.0805228698456906,1.28530850844399,NA,1.28530850844399,0.0805228698456906
"Freshwater",1996.30661322645,1.28698305291307,0.0802780537203277,1.28698305291307,NA,1.28698305291307,0.0802780537203277
"Freshwater",1996.38276553106,1.28865759736803,0.0800346884110319,1.28865759736803,NA,1.28865759736803,0.0800346884110319
"Freshwater",1996.45891783567,1.29033214180859,0.079792787190837,1.29033214180859,NA,1.29033214180859,0.079792787190837
"Freshwater",1996.53507014028,1.29200668623449,0.0795523634138639,1.29200668623449,NA,1.29200668623449,0.0795523634138639
"Freshwater",1996.61122244489,1.29368123064545,0.0793134305140809,1.29368123064545,NA,1.29368123064545,0.0793134305140809
"Freshwater",1996.6873747495,1.2953557750412,0.0790760020039969,1.2953557750412,NA,1.2953557750412,0.0790760020039969
"Freshwater",1996.76352705411,1.29703031942145,0.078840091473286,1.29703031942145,NA,1.29703031942145,0.078840091473286
"Freshwater",1996.83967935872,1.29870486378594,0.0786057125873409,1.29870486378594,NA,1.29870486378594,0.0786057125873409
"Freshwater",1996.91583166333,1.30037940813439,0.0783728790857548,1.30037940813439,NA,1.30037940813439,0.0783728790857548
"Freshwater",1996.99198396794,1.30205395246652,0.0781416047807302,1.30205395246652,NA,1.30205395246652,0.0781416047807302
"Freshwater",1997.06813627255,1.30372849678207,0.0779119035554119,1.30372849678207,NA,1.30372849678207,0.0779119035554119
"Freshwater",1997.14428857715,1.30540304108075,0.0776837893621488,1.30540304108075,NA,1.30540304108075,0.0776837893621488
"Freshwater",1997.22044088176,1.3070775853623,0.0774572762206699,1.3070775853623,NA,1.3070775853623,0.0774572762206699
"Freshwater",1997.29659318637,1.30875212962643,0.0772323782161906,1.30875212962643,NA,1.30875212962643,0.0772323782161906
"Freshwater",1997.37274549098,1.31042667387287,0.0770091094974346,1.31042667387287,NA,1.31042667387287,0.0770091094974346
"Freshwater",1997.44889779559,1.31210121810135,0.0767874842745762,1.31210121810135,NA,1.31210121810135,0.0767874842745762
"Freshwater",1997.5250501002,1.31377576231159,0.0765675168171008,1.31377576231159,NA,1.31377576231159,0.0765675168171008
"Freshwater",1997.60120240481,1.31545030650332,0.076349221451582,1.31545030650332,NA,1.31545030650332,0.076349221451582
"Freshwater",1997.67735470942,1.31712485067626,0.0761326125593748,1.31712485067626,NA,1.31712485067626,0.0761326125593748
"Freshwater",1997.75350701403,1.31879939483014,0.0759177045742234,1.31879939483014,NA,1.31879939483014,0.0759177045742234
"Freshwater",1997.82965931864,1.3204739389647,0.0757045119797827,1.3204739389647,NA,1.3204739389647,0.0757045119797827
"Freshwater",1997.90581162325,1.32214848307963,0.0754930493070552,1.32214848307963,NA,1.32214848307963,0.0754930493070552
"Freshwater",1997.98196392786,1.32382302717468,0.0752833311317346,1.32382302717468,NA,1.32382302717468,0.0752833311317346
"Freshwater",1998.05811623246,1.32549757124957,0.0750753720714665,1.32549757124957,NA,1.32549757124957,0.0750753720714665
"Freshwater",1998.13426853707,1.32717211530402,0.074869186783017,1.32717211530402,NA,1.32717211530402,0.074869186783017
"Freshwater",1998.21042084168,1.32884665933777,0.0746647899593514,1.32884665933777,NA,1.32884665933777,0.0746647899593514
"Freshwater",1998.28657314629,1.33052120335053,0.0744621963266228,1.33052120335053,NA,1.33052120335053,0.0744621963266228
"Freshwater",1998.3627254509,1.33219574734203,0.0742614206410697,1.33219574734203,NA,1.33219574734203,0.0742614206410697
"Freshwater",1998.43887775551,1.333870291312,0.0740624776858218,1.333870291312,NA,1.333870291312,0.0740624776858218
"Freshwater",1998.51503006012,1.33554483526016,0.0738653822676139,1.33554483526016,NA,1.33554483526016,0.0738653822676139
"Freshwater",1998.59118236473,1.33721937918624,0.0736701492134104,1.33721937918624,NA,1.33721937918624,0.0736701492134104
"Freshwater",1998.66733466934,1.33889392308996,0.0734767933669321,1.33889392308996,NA,1.33889392308996,0.0734767933669321
"Freshwater",1998.74348697395,1.34056846697104,0.0732853295850967,1.34056846697104,NA,1.34056846697104,0.0732853295850967
"Freshwater",1998.81963927856,1.34224301082922,0.0730957727343644,1.34224301082922,NA,1.34224301082922,0.0730957727343644
"Freshwater",1998.89579158317,1.34391755466422,0.0729081376869922,1.34391755466422,NA,1.34391755466422,0.0729081376869922
"Freshwater",1998.97194388778,1.34559209847576,0.0727224393171966,1.34559209847576,NA,1.34559209847576,0.0727224393171966
"Freshwater",1999.04809619238,1.34726664226356,0.0725386924972256,1.34726664226356,NA,1.34726664226356,0.0725386924972256
"Freshwater",1999.12424849699,1.34894118602737,0.0723569120933394,1.34894118602737,NA,1.34894118602737,0.0723569120933394
"Freshwater",1999.2004008016,1.35061572976689,0.0721771129617025,1.35061572976689,NA,1.35061572976689,0.0721771129617025
"Freshwater",1999.27655310621,1.35229027348186,0.0719993099441847,1.35229027348186,NA,1.35229027348186,0.0719993099441847
"Freshwater",1999.35270541082,1.35396481717199,0.0718235178640777,1.35396481717199,NA,1.35396481717199,0.0718235178640777
"Freshwater",1999.42885771543,1.35563936083702,0.071649751521719,1.35563936083702,NA,1.35563936083702,0.071649751521719
"Freshwater",1999.50501002004,1.35731390447667,0.0714780256900351,1.35731390447667,NA,1.35731390447667,0.0714780256900351
"Freshwater",1999.58116232465,1.35898844809067,0.0713083551099978,1.35898844809067,NA,1.35898844809067,0.0713083551099978
"Freshwater",1999.65731462926,1.36066299167874,0.0711407544859979,1.36066299167874,NA,1.36066299167874,0.0711407544859979
"Freshwater",1999.73346693387,1.3623375352406,0.0709752384811375,1.3623375352406,NA,1.3623375352406,0.0709752384811375
"Freshwater",1999.80961923848,1.36401207877598,0.0708118217124428,1.36401207877598,NA,1.36401207877598,0.0708118217124428
"Freshwater",1999.88577154309,1.36568662228461,0.0706505187459993,1.36568662228461,NA,1.36568662228461,0.0706505187459993
"Freshwater",1999.9619238477,1.36736116576622,0.0704913440920116,1.36736116576622,NA,1.36736116576622,0.0704913440920116
"Freshwater",2000.0380761523,1.36903570922052,0.0703343121997891,1.36903570922052,NA,1.36903570922052,0.0703343121997891
"Freshwater",2000.11422845691,1.37071025264725,0.070179437452664,1.37071025264725,NA,1.37071025264725,0.070179437452664
"Freshwater",2000.19038076152,1.37238479604612,0.0700267341628354,1.37238479604612,NA,1.37238479604612,0.0700267341628354
"Freshwater",2000.26653306613,1.37405933941686,0.0698762165661534,1.37405933941686,NA,1.37405933941686,0.0698762165661534
"Freshwater",2000.34268537074,1.3757338827592,0.0697278988168382,1.3757338827592,NA,1.3757338827592,0.0697278988168382
"Freshwater",2000.41883767535,1.37740842607287,0.0695817949821396,1.37740842607287,NA,1.37740842607287,0.0695817949821396
"Freshwater",2000.49498997996,1.37908296935759,0.0694379190369412,1.37908296935759,NA,1.37908296935759,0.0694379190369412
"Freshwater",2000.57114228457,1.38075751261308,0.069296284858311,1.38075751261308,NA,1.38075751261308,0.069296284858311
"Freshwater",2000.64729458918,1.38243205583907,0.0691569062200027,1.38243205583907,NA,1.38243205583907,0.0691569062200027
"Freshwater",2000.72344689379,1.38410659903528,0.0690197967869125,1.38410659903528,NA,1.38410659903528,0.0690197967869125
"Freshwater",2000.7995991984,1.38578114220145,0.0688849701094924,1.38578114220145,NA,1.38578114220145,0.0688849701094924
"Freshwater",2000.87575150301,1.38745568533729,0.0687524396181289,1.38745568533729,NA,1.38745568533729,0.0687524396181289
