"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2017.95863204602,11.2854703879387,2.28588516436403,NA,NA,NA,NA
"Kauai County",2017.97550112099,11.2715712569155,2.29274719553789,NA,NA,NA,NA
"Kauai County",2017.99237019596,11.2576721263318,2.29961783322043,NA,NA,NA,NA
"Kauai County",2018.00923927092,11.2437729961402,2.30649700047609,NA,NA,NA,NA
"Kauai County",2018.02610834589,11.229873866293,2.31338462114771,NA,NA,NA,NA
"Kauai County",2018.04297742086,11.215974736746,2.32028061988549,NA,NA,NA,NA
"Kauai County",2018.05984649582,11.2020756074622,2.32718492218636,NA,NA,NA,NA
"Kauai County",2018.07671557079,11.1881764784081,2.33409745435834,NA,NA,NA,NA
"Kauai County",2018.09358464576,11.1742773495511,2.34101814347394,NA,NA,NA,NA
"Kauai County",2018.11045372072,11.1603782208586,2.34794691735998,NA,NA,NA,NA
"Kauai County",2018.12732279569,11.1464790922973,2.35488370458913,NA,NA,NA,NA
"Kauai County",2018.14419187066,11.1325799638345,2.3618284344708,NA,NA,NA,NA
"Kauai County",2018.16106094563,11.1186808354377,2.36878103704294,NA,NA,NA,NA
"Kauai County",2018.17793002059,11.1047817070735,2.37574144306392,NA,NA,NA,NA
"Honolulu County",2009.92556763126,15.880306628118,2.7697937544825,NA,NA,NA,NA
"Honolulu County",2009.94235906063,15.8749481235077,2.76165879851144,NA,NA,NA,NA
"Honolulu County",2009.95915048999,15.8695896188999,2.75353367201187,NA,NA,NA,NA
"Honolulu County",2009.97594191936,15.8642311142981,2.74541846240466,NA,NA,NA,NA
"Honolulu County",2009.99273334872,15.8588726097051,2.73731325801424,NA,NA,NA,NA
"Honolulu County",2010.00952477809,15.853514105124,2.72921814808016,NA,NA,NA,NA
"Honolulu County",2010.02631620745,15.8481556005574,2.72113322279128,NA,NA,NA,NA
"Honolulu County",2010.04310763681,15.8427970960071,2.71305857330163,NA,NA,NA,NA
"Honolulu County",2010.05989906618,15.8374385914749,2.70499429170416,NA,NA,NA,NA
"Honolulu County",2010.07669049554,15.832080086962,2.69694047104782,NA,NA,NA,NA
"Honolulu County",2010.09348192491,15.8267215824674,2.68889720537149,NA,NA,NA,NA
"Honolulu County",2010.11027335427,15.8213630779868,2.6808645897173,NA,NA,NA,NA
"Honolulu County",2010.12706478364,15.8160045735105,2.67284272014473,NA,NA,NA,NA
"Honolulu County",2010.143856213,15.810646069029,2.66483169369417,NA,NA,NA,NA
"Honolulu County",2010.16064764237,15.8052875645322,2.6568316083907,NA,NA,NA,NA
"Honolulu County",2010.17743907173,15.7999290600103,2.64884256325644,NA,NA,NA,NA
"Honolulu County",2010.19423050109,15.7945705554534,2.64086465832133,NA,NA,NA,NA
"Honolulu County",2010.21102193046,15.7892120508516,2.63289799463579,NA,NA,NA,NA
"Honolulu County",2010.22781335982,15.7838535461949,2.62494267428187,NA,NA,NA,NA
"Honolulu County",2010.24460478919,15.7784950414737,2.61699880038627,NA,NA,NA,NA
"Honolulu County",2010.26139621855,15.7731365366778,2.60906647713187,NA,NA,NA,NA
"Honolulu County",2010.27818764792,15.7677780317975,2.60114580977107,NA,NA,NA,NA
"Honolulu County",2010.29497907728,15.7624195268228,2.59323690463768,NA,NA,NA,NA
"Honolulu County",2010.31177050665,15.7570610217418,2.58533986916758,NA,NA,NA,NA
"Honolulu County",2010.32856193601,15.7517025165358,2.57745481192551,NA,NA,NA,NA
"Honolulu County",2010.34535336537,15.7463440111853,2.56958184260305,NA,NA,NA,NA
"Honolulu County",2010.36214479474,15.7409855056701,2.561721072027,NA,NA,NA,NA
"Honolulu County",2010.3789362241,15.7356269999709,2.55387261217382,NA,NA,NA,NA
"Honolulu County",2010.39572765347,15.7302684940675,2.54603657618229,NA,NA,NA,NA
"Honolulu County",2010.41251908283,15.7249099879403,2.53821307836823,NA,NA,NA,NA
"Honolulu County",2010.4293105122,15.7195514815696,2.53040223423755,NA,NA,NA,NA
"Honolulu County",2010.44610194156,15.7141929749355,2.52260416050128,NA,NA,NA,NA
"Honolulu County",2010.46289337092,15.7088344680182,2.51481897508903,NA,NA,NA,NA
"Honolulu County",2010.47968480029,15.703475960798,2.50704679716429,NA,NA,NA,NA
"Honolulu County",2010.49647622965,15.698117453255,2.49928774713823,NA,NA,NA,NA
"Honolulu County",2010.51326765902,15.6927589453696,2.49154194668542,NA,NA,NA,NA
"Honolulu County",2010.53005908838,15.6874004371218,2.48380951875792,NA,NA,NA,NA
"Honolulu County",2010.54685051775,15.6820419284921,2.47609058760137,NA,NA,NA,NA
"Honolulu County",2010.56364194711,15.6766834194604,2.4683852787694,NA,NA,NA,NA
"Honolulu County",2010.58043337648,15.6713249100072,2.46069371914007,NA,NA,NA,NA
"Honolulu County",2010.59722480584,15.6659664001125,2.45301603693066,NA,NA,NA,NA
"Honolulu County",2010.6140162352,15.6606078897567,2.4453523617144,NA,NA,NA,NA
"Honolulu County",2010.63080766457,15.6552493789198,2.43770282443565,NA,NA,NA,NA
"Honolulu County",2010.64759909393,15.6498908675823,2.43006755742692,NA,NA,NA,NA
"Honolulu County",2010.6643905233,15.6445323557235,2.42244669442753,NA,NA,NA,NA
"Honolulu County",2010.68118195266,15.6391738433154,2.41484037063895,NA,NA,NA,NA
"Honolulu County",2010.69797338203,15.6338153303237,2.40724872273113,NA,NA,NA,NA
"Honolulu County",2010.71476481139,15.6284568167147,2.39967188883274,NA,NA,NA,NA
"Honolulu County",2010.73155624076,15.6230983024541,2.39211000854582,NA,NA,NA,NA
"Honolulu County",2010.74834767012,15.6177397875082,2.38456322296286,NA,NA,NA,NA
"Honolulu County",2010.76513909948,15.6123812718426,2.37703167468222,NA,NA,NA,NA
"Honolulu County",2010.78193052885,15.6070227554236,2.3695155078254,NA,NA,NA,NA
"Honolulu County",2010.79872195821,15.601664238217,2.36201486805275,NA,NA,NA,NA
"Honolulu County",2010.81551338758,15.5963057201888,2.35452990258089,NA,NA,NA,NA
"Honolulu County",2010.83230481694,15.590947201305,2.34706076019863,NA,NA,NA,NA
"Honolulu County",2010.84909624631,15.5855886815315,2.33960759128463,NA,NA,NA,NA
"Honolulu County",2010.86588767567,15.5802301608343,2.33217054782345,NA,NA,NA,NA
"Honolulu County",2010.88267910503,15.5748716391795,2.32474978342343,NA,NA,NA,NA
"Honolulu County",2010.8994705344,15.5695131165324,2.31734545333626,NA,NA,NA,NA
"Honolulu County",2010.91626196376,15.5641545928517,2.30995771451949,NA,NA,NA,NA
"Honolulu County",2010.93305339313,15.5587960680907,2.30258672564097,NA,NA,NA,NA
"Honolulu County",2010.94984482249,15.5534375422028,2.29523264706103,NA,NA,NA,NA
"Honolulu County",2010.96663625186,15.548079015141,2.28789564084697,NA,NA,NA,NA
"Honolulu County",2010.98342768122,15.5427204868586,2.28057587079138,NA,NA,NA,NA
"Honolulu County",2011.00021911059,15.5373619573035,2.27327350246472,NA,NA,NA,NA
"Honolulu County",2011.01701053995,15.532003426418,2.26598870323589,NA,NA,NA,NA
"Honolulu County",2011.03380196931,15.5266448941439,2.25872164224537,NA,NA,NA,NA
"Honolulu County",2011.05059339868,15.5212863604233,2.25147249042036,NA,NA,NA,NA
"Honolulu County",2011.06738482804,15.5159278251928,2.24424142052582,NA,NA,NA,NA
"Honolulu County",2011.08417625741,15.5105692883819,2.23702860720515,NA,NA,NA,NA
"Honolulu County",2011.10096768677,15.5052107499135,2.22983422697573,NA,NA,NA,NA
"Honolulu County",2011.11775911614,15.4998522097105,2.2226584581972,NA,NA,NA,NA
"Honolulu County",2011.1345505455,15.4944936676953,2.21550148107838,NA,NA,NA,NA
"Honolulu County",2011.15134197486,15.4891351237905,2.20836347769034,NA,NA,NA,NA
"Honolulu County",2011.16813340423,15.4837765779187,2.20124463197943,NA,NA,NA,NA
"Honolulu County",2011.18492483359,15.4784180300025,2.19414512977936,NA,NA,NA,NA
"Honolulu County",2011.20171626296,15.4730594799643,2.18706515882745,NA,NA,NA,NA
"Honolulu County",2011.21850769232,15.4677009277229,2.18000490881059,NA,NA,NA,NA
"Honolulu County",2011.23529912169,15.462342373195,2.17296457136516,NA,NA,NA,NA
"Honolulu County",2011.25209055105,15.4569838162969,2.16594434006192,NA,NA,NA,NA
"Honolulu County",2011.26888198042,15.4516252569442,2.1589444104337,NA,NA,NA,NA
"Honolulu County",2011.28567340978,15.4462666950493,2.15196498000889,NA,NA,NA,NA
"Honolulu County",2011.30246483914,15.4409081305243,2.14500624828845,NA,NA,NA,NA
"Honolulu County",2011.31925626851,15.4355495632814,2.13806841674989,NA,NA,NA,NA
"Honolulu County",2011.33604769787,15.4301909932327,2.13115168885884,NA,NA,NA,NA
"Honolulu County",2011.35283912724,15.4248324202902,2.12425627007901,NA,NA,NA,NA
"Honolulu County",2011.3696305566,15.4194738443661,2.11738236788358,NA,NA,NA,NA
"Honolulu County",2011.38642198597,15.4141152653725,2.11053019176499,NA,NA,NA,NA
"Honolulu County",2011.40321341533,15.4087566832216,2.10369995324608,NA,NA,NA,NA
"Honolulu County",2011.42000484469,15.4033980978254,2.09689186588962,NA,NA,NA,NA
"Honolulu County",2011.43679627406,15.3980395090961,2.09010614530918,NA,NA,NA,NA
"Honolulu County",2011.45358770342,15.3926809169457,2.08334300917838,NA,NA,NA,NA
"Honolulu County",2011.47037913279,15.3873223212865,2.07660267724143,NA,NA,NA,NA
"Honolulu County",2011.48717056215,15.3819637220304,2.069885371322,NA,NA,NA,NA
"Honolulu County",2011.50396199152,15.3766051190897,2.06319131533341,NA,NA,NA,NA
"Honolulu County",2011.52075342088,15.3712465123764,2.05652073528707,NA,NA,NA,NA
"Honolulu County",2011.53754485025,15.3658879018026,2.04987385930223,NA,NA,NA,NA
"Honolulu County",2011.55433627961,15.3605292872805,2.043250917614,NA,NA,NA,NA
"Honolulu County",2011.57112770897,15.3551706687222,2.03665214258253,NA,NA,NA,NA
"Honolulu County",2011.58791913834,15.3498120460397,2.03007776870051,NA,NA,NA,NA
"Honolulu County",2011.6047105677,15.3444534191453,2.02352803260182,NA,NA,NA,NA
"Honolulu County",2011.62150199707,15.3390947879509,2.0170031730684,NA,NA,NA,NA
"Honolulu County",2011.63829342643,15.3337361523689,2.01050343103826,NA,NA,NA,NA
"Honolulu County",2011.6550848558,15.3283775123111,2.00402904961171,NA,NA,NA,NA
"Honolulu County",2011.67187628516,15.3230188676899,1.99758027405862,NA,NA,NA,NA
"Honolulu County",2011.68866771453,15.3176602184172,1.99115735182393,NA,NA,NA,NA
"Honolulu County",2011.70545914389,15.3123015644052,1.98476053253409,NA,NA,NA,NA
"Honolulu County",2011.72225057325,15.306942905566,1.97839006800177,NA,NA,NA,NA
"Honolulu County",2011.73904200262,15.3015842418118,1.97204621223146,NA,NA,NA,NA
"Honolulu County",2011.75583343198,15.2962255730545,1.9657292214232,NA,NA,NA,NA
"Honolulu County",2011.77262486135,15.2908668992065,1.95943935397725,NA,NA,NA,NA
"Honolulu County",2011.78941629071,15.28550822018,1.9531768704998,NA,NA,NA,NA
"Honolulu County",2011.80620772008,15.2801495358931,1.9469420338513,NA,NA,NA,NA
"Honolulu County",2011.82299914944,15.2747908462683,1.94073510914147,NA,NA,NA,NA
"Honolulu County",2011.8397905788,15.2694321512281,1.93455636369468,NA,NA,NA,NA
"Honolulu County",2011.85658200817,15.2640734506955,1.92840606705133,NA,NA,NA,NA
"Honolulu County",2011.87337343753,15.2587147445997,1.92228449101616,NA,NA,NA,NA
"Honolulu County",2011.8901648669,15.2533560328745,1.91619190964713,NA,NA,NA,NA
"Honolulu County",2011.90695629626,15.2479973154554,1.91012859922378,NA,NA,NA,NA
"Honolulu County",2011.92374772563,15.2426385922862,1.90409483830098,NA,NA,NA,NA
"Honolulu County",2011.94053915499,15.2372798633214,1.89809090772432,NA,NA,NA,NA
"Honolulu County",2011.95733058436,15.2319211285316,1.89211709066597,NA,NA,NA,NA
"Honolulu County",2011.97412201372,15.2265623878994,1.88617367258242,NA,NA,NA,NA
"Honolulu County",2011.99091344308,15.2212036414082,1.88026094110838,NA,NA,NA,NA
"Honolulu County",2012.00770487245,15.2158448890412,1.87437918603551,NA,NA,NA,NA
"Honolulu County",2012.02449630181,15.2104861307817,1.86852869929487,NA,NA,NA,NA
"Honolulu County",2012.04128773118,15.2051273666132,1.86270977493947,NA,NA,NA,NA
"Honolulu County",2012.05807916054,15.1997685965188,1.85692270912431,NA,NA,NA,NA
"Honolulu County",2012.07487058991,15.194409820482,1.85116780008644,NA,NA,NA,NA
"Honolulu County",2012.09166201927,15.1890510384859,1.84544534812255,NA,NA,NA,NA
"Honolulu County",2012.10845344863,15.183692250514,1.83975565556638,NA,NA,NA,NA
"Honolulu County",2012.125244878,15.1783334565495,1.8340990267637,NA,NA,NA,NA
"Honolulu County",2012.14203630736,15.1729746565759,1.82847576804703,NA,NA,NA,NA
"Honolulu County",2012.15882773673,15.1676158505763,1.82288618770798,NA,NA,NA,NA
"Honolulu County",2012.17561916609,15.1622570385378,1.81733059599894,NA,NA,NA,NA
"Honolulu County",2012.19241059546,15.1568982204548,1.81180930513314,NA,NA,NA,NA
"Honolulu County",2012.20920202482,15.1515393963227,1.80632262919836,NA,NA,NA,NA
"Honolulu County",2012.22599345419,15.1461805661368,1.80087088411455,NA,NA,NA,NA
"Honolulu County",2012.24278488355,15.1408217298925,1.79545438759875,NA,NA,NA,NA
"Honolulu County",2012.25957631291,15.1354628875851,1.79007345912724,NA,NA,NA,NA
"Honolulu County",2012.27636774228,15.1301040392101,1.78472841989732,NA,NA,NA,NA
"Honolulu County",2012.29315917164,15.1247451847626,1.77941959278626,NA,NA,NA,NA
"Honolulu County",2012.30995060101,15.1193863242382,1.77414730230978,NA,NA,NA,NA
"Honolulu County",2012.32674203037,15.1140274576321,1.76891187457786,NA,NA,NA,NA
"Honolulu County",2012.34353345974,15.1086685849397,1.76371363724943,NA,NA,NA,NA
"Honolulu County",2012.3603248891,15.1033097061565,1.75855291948545,NA,NA,NA,NA
"Honolulu County",2012.37711631846,15.0979508212776,1.75343005189949,NA,NA,NA,NA
"Honolulu County",2012.39390774783,15.0925919302985,1.74834536650762,NA,NA,NA,NA
"Honolulu County",2012.41069917719,15.0872330332145,1.74329919667534,NA,NA,NA,NA
"Honolulu County",2012.42749060656,15.081874130021,1.73829187706385,NA,NA,NA,NA
"Honolulu County",2012.44428203592,15.0765152207134,1.73332374357338,NA,NA,NA,NA
"Honolulu County",2012.46107346529,15.071156305287,1.72839513328572,NA,NA,NA,NA
"Honolulu County",2012.47786489465,15.065797383737,1.72350638440384,NA,NA,NA,NA
"Honolulu County",2012.49465632402,15.0604384560591,1.71865783619065,NA,NA,NA,NA
"Honolulu County",2012.51144775338,15.0550795222483,1.71384982890479,NA,NA,NA,NA
"Honolulu County",2012.52823918274,15.0497205823003,1.70908270373562,NA,NA,NA,NA
"Honolulu County",2012.54503061211,15.0443616362101,1.70435680273513,NA,NA,NA,NA
"Honolulu County",2012.56182204147,15.0390026839734,1.699672468749,NA,NA,NA,NA
"Honolulu County",2012.57861347084,15.0336437255852,1.69503004534468,NA,NA,NA,NA
"Honolulu County",2012.5954049002,15.0282847610412,1.69042987673852,NA,NA,NA,NA
"Honolulu County",2012.61219632957,15.0229257903365,1.68587230771992,NA,NA,NA,NA
"Honolulu County",2012.62898775893,15.0175668134666,1.6813576835745,NA,NA,NA,NA
"Honolulu County",2012.6457791883,15.0122078304267,1.67688635000435,NA,NA,NA,NA
"Honolulu County",2012.66257061766,15.0068488412124,1.67245865304726,NA,NA,NA,NA
"Honolulu County",2012.67936204702,15.0014898458188,1.66807493899302,NA,NA,NA,NA
"Honolulu County",2012.69615347639,14.9961308442414,1.66373555429876,NA,NA,NA,NA
"Honolulu County",2012.71294490575,14.9907718364755,1.65944084550219,NA,NA,NA,NA
"Honolulu County",2012.72973633512,14.985412822516,1.65519115919739,NA,NA,NA,NA
"Honolulu County",2012.74652776448,14.9800538023561,1.65098684203125,NA,NA,NA,NA
"Honolulu County",2012.76331919385,14.9746947759891,1.64682824049097,NA,NA,NA,NA
"Honolulu County",2012.78011062321,14.9693357434079,1.64271570077894,NA,NA,NA,NA
"Honolulu County",2012.79690205257,14.9639767046059,1.63864956871373,NA,NA,NA,NA
"Honolulu County",2012.81369348194,14.9586176595761,1.63463018962822,NA,NA,NA,NA
"Honolulu County",2012.8304849113,14.9532586083116,1.63065790826666,NA,NA,NA,NA
"Honolulu County",2012.84727634067,14.9478995508056,1.6267330686789,NA,NA,NA,NA
"Honolulu County",2012.86406777003,14.9425404870512,1.62285601411371,NA,NA,NA,NA
"Honolulu County",2012.8808591994,14.9371814170415,1.61902708690933,NA,NA,NA,NA
"Honolulu County",2012.89765062876,14.9318223407697,1.61524662838307,NA,NA,NA,NA
"Honolulu County",2012.91444205813,14.9264632582288,1.61151497871837,NA,NA,NA,NA
"Honolulu County",2012.93123348749,14.9211041694115,1.60783247686144,NA,NA,NA,NA
"Honolulu County",2012.94802491685,14.9157450743053,1.60419946047996,NA,NA,NA,NA
"Honolulu County",2012.96481634622,14.9103859728956,1.60061626580212,NA,NA,NA,NA
"Honolulu County",2012.98160777558,14.9050268651674,1.59708322745465,NA,NA,NA,NA
"Honolulu County",2012.99839920495,14.8996677511063,1.59360067834074,NA,NA,NA,NA
"Honolulu County",2013.01519063431,14.8943086306974,1.59016894951601,NA,NA,NA,NA
"Honolulu County",2013.03198206368,14.8889495039259,1.58678837006423,NA,NA,NA,NA
"Honolulu County",2013.04877349304,14.8835903707734,1.58345926701347,NA,NA,NA,NA
"Honolulu County",2013.0655649224,14.878231231215,1.58018196524897,NA,NA,NA,NA
"Honolulu County",2013.08235635177,14.8728720852245,1.57695678730818,NA,NA,NA,NA
"Honolulu County",2013.09914778113,14.8675129327741,1.57378405326167,NA,NA,NA,NA
"Honolulu County",2013.1159392105,14.8621537738226,1.57066408069651,NA,NA,NA,NA
"Honolulu County",2013.13273063986,14.8567946083183,1.56759718454897,NA,NA,NA,NA
"Honolulu County",2013.14952206923,14.8514354362013,1.56458367693995,NA,NA,NA,NA
"Honolulu County",2013.16631349859,14.8460762574062,1.56162386700474,NA,NA,NA,NA
"Honolulu County",2013.18310492796,14.8407170718678,1.55871806070286,NA,NA,NA,NA
"Honolulu County",2013.19989635732,14.8353578795207,1.55586656067737,NA,NA,NA,NA
"Honolulu County",2013.21668778668,14.8299986802994,1.55306966611416,NA,NA,NA,NA
"Honolulu County",2013.23347921605,14.8246394741387,1.55032767260187,NA,NA,NA,NA
"Honolulu County",2013.25027064541,14.8192802609732,1.54764087199113,NA,NA,NA,NA
"Honolulu County",2013.26706207478,14.8139210407375,1.54500955225464,NA,NA,NA,NA
"Honolulu County",2013.28385350414,14.8085618133663,1.54243399734688,NA,NA,NA,NA
"Honolulu County",2013.30064493351,14.8032025787942,1.53991448706486,NA,NA,NA,NA
"Honolulu County",2013.31743636287,14.7978433369558,1.53745129690884,NA,NA,NA,NA
"Honolulu County",2013.33422779223,14.7924840877858,1.5350446979443,NA,NA,NA,NA
"Honolulu County",2013.3510192216,14.7871248312188,1.53269495666425,NA,NA,NA,NA
"Honolulu County",2013.36781065096,14.7817655671895,1.53040233485298,NA,NA,NA,NA
"Honolulu County",2013.38460208033,14.7764062956324,1.52816708945052,NA,NA,NA,NA
"Honolulu County",2013.40139350969,14.7710470164823,1.52598947241876,NA,NA,NA,NA
"Honolulu County",2013.41818493906,14.7656877296738,1.52386973060861,NA,NA,NA,NA
"Honolulu County",2013.43497636842,14.7603284351415,1.52180810562919,NA,NA,NA,NA
"Honolulu County",2013.45176779779,14.75496913282,1.5198048337182,NA,NA,NA,NA
"Honolulu County",2013.46855922715,14.7496098226441,1.51786014561473,NA,NA,NA,NA
"Honolulu County",2013.48535065651,14.7442505045482,1.51597426643359,NA,NA,NA,NA
"Honolulu County",2013.50214208588,14.7388911784672,1.51414741554223,NA,NA,NA,NA
"Honolulu County",2013.51893351524,14.7335318443356,1.51237980643964,NA,NA,NA,NA
"Honolulu County",2013.53572494461,14.7281725020879,1.51067164663794,NA,NA,NA,NA
"Honolulu County",2013.55251637397,14.722813151659,1.50902313754661,NA,NA,NA,NA
"Honolulu County",2013.56930780334,14.7174537929834,1.50743447435926,NA,NA,NA,NA
"Honolulu County",2013.5860992327,14.7120944259958,1.5059058459436,NA,NA,NA,NA
"Honolulu County",2013.60289066207,14.7067350506307,1.50443743473418,NA,NA,NA,NA
"Honolulu County",2013.61968209143,14.701375666823,1.50302941662861,NA,NA,NA,NA
"Honolulu County",2013.63647352079,14.696016274507,1.50168196088685,NA,NA,NA,NA
"Honolulu County",2013.65326495016,14.6906568736142,1.50039523005776,NA,NA,NA,NA
"Honolulu County",2013.67005637952,14.6852974640628,1.49916937995083,NA,NA,NA,NA
"Honolulu County",2013.68684780889,14.6799380457681,1.4980045594799,NA,NA,NA,NA
"Honolulu County",2013.70363923825,14.6745786186453,1.49690091055535,NA,NA,NA,NA
"Honolulu County",2013.72043066762,14.6692191826099,1.49585856800077,NA,NA,NA,NA
"Honolulu County",2013.73722209698,14.6638597375771,1.49487765947333,NA,NA,NA,NA
"Honolulu County",2013.75401352634,14.6585002834623,1.49395830538859,NA,NA,NA,NA
"Honolulu County",2013.77080495571,14.6531408201806,1.49310061884927,NA,NA,NA,NA
"Honolulu County",2013.78759638507,14.6477813476476,1.49230470557865,NA,NA,NA,NA
"Honolulu County",2013.80438781444,14.6424218657784,1.49157066385811,NA,NA,NA,NA
"Honolulu County",2013.8211792438,14.6370623744883,1.49089858447002,NA,NA,NA,NA
"Honolulu County",2013.83797067317,14.6317028736868,1.49028855069346,NA,NA,NA,NA
"Honolulu County",2013.85476210253,14.6263433632729,1.48974063829503,NA,NA,NA,NA
"Honolulu County",2013.8715535319,14.6209838431447,1.48925491540519,NA,NA,NA,NA
"Honolulu County",2013.88834496126,14.6156243132002,1.48883144246844,NA,NA,NA,NA
"Honolulu County",2013.90513639062,14.6102647733373,1.48847027220732,NA,NA,NA,NA
"Honolulu County",2013.92192781999,14.6049052234543,1.48817144959141,NA,NA,NA,NA
"Honolulu County",2013.93871924935,14.599545663449,1.4879350118112,NA,NA,NA,NA
"Honolulu County",2013.95551067872,14.5941860932144,1.4877609883091,NA,NA,NA,NA
"Honolulu County",2013.97230210808,14.5888265126244,1.48764940090591,NA,NA,NA,NA
"Honolulu County",2013.98909353745,14.5834669215477,1.48760026364491,NA,NA,NA,NA
"Honolulu County",2014.00588496681,14.5781073198531,1.4876135827283,NA,NA,NA,NA
"Honolulu County",2014.02267639617,14.5727477074093,1.48768935651231,NA,NA,NA,NA
"Honolulu County",2014.03946782554,14.5673880840848,1.48782757550742,NA,NA,NA,NA
"Honolulu County",2014.0562592549,14.5620284497486,1.48802822238365,NA,NA,NA,NA
"Honolulu County",2014.07305068427,14.5566688042691,1.48829127198189,NA,NA,NA,NA
"Honolulu County",2014.08984211363,14.551309147511,1.48861669138327,NA,NA,NA,NA
"Honolulu County",2014.106633543,14.5459494793324,1.4890044399574,NA,NA,NA,NA
"Honolulu County",2014.12342497236,14.5405897995897,1.48945446933259,NA,NA,NA,NA
"Honolulu County",2014.14021640173,14.5352301081322,1.48996672348958,NA,NA,NA,NA
"Honolulu County",2014.15700783109,14.5298704048082,1.49054113872038,NA,NA,NA,NA
"Honolulu County",2014.17379926045,14.5245106894656,1.49117764364078,NA,NA,NA,NA
"Honolulu County",2014.19059068982,14.5191509619525,1.49187615923226,NA,NA,NA,NA
"Honolulu County",2014.20738211918,14.5137912221168,1.49263659888881,NA,NA,NA,NA
"Honolulu County",2014.22417354855,14.5084314698068,1.4934588684684,NA,NA,NA,NA
"Honolulu County",2014.24096497791,14.5030717048702,1.49434286634925,NA,NA,NA,NA
"Honolulu County",2014.25775640728,14.4977119271553,1.49528848349057,NA,NA,NA,NA
"Honolulu County",2014.27454783664,14.49235213651,1.49629560349794,NA,NA,NA,NA
"Honolulu County",2014.29133926601,14.4869923327824,1.4973641026941,NA,NA,NA,NA
"Honolulu County",2014.30813069537,14.481632515819,1.49849385024667,NA,NA,NA,NA
"Honolulu County",2014.32492212473,14.4762726854648,1.49968470826893,NA,NA,NA,NA
"Honolulu County",2014.3417135541,14.4709128415644,1.50093653182875,NA,NA,NA,NA
"Honolulu County",2014.35850498346,14.4655529839626,1.50224916902752,NA,NA,NA,NA
"Honolulu County",2014.37529641283,14.4601931125039,1.50362246108915,NA,NA,NA,NA
"Honolulu County",2014.39208784219,14.4548332270332,1.50505624245273,NA,NA,NA,NA
"Honolulu County",2014.40887927156,14.449473327395,1.50655034086891,NA,NA,NA,NA
"Honolulu County",2014.42567070092,14.4441134134341,1.50810457749968,NA,NA,NA,NA
"Honolulu County",2014.44246213028,14.4387534849952,1.50971876702163,NA,NA,NA,NA
"Honolulu County",2014.45925355965,14.4333935419229,1.51139271773232,NA,NA,NA,NA
"Honolulu County",2014.47604498901,14.4280335840618,1.5131262316599,NA,NA,NA,NA
"Honolulu County",2014.49283641838,14.422673611257,1.51491910468038,NA,NA,NA,NA
"Honolulu County",2014.50962784774,14.4173136233552,1.51677112670579,NA,NA,NA,NA
"Honolulu County",2014.52641927711,14.4119536202052,1.51868208178665,NA,NA,NA,NA
"Honolulu County",2014.54321070647,14.4065936016556,1.52065174817127,NA,NA,NA,NA
"Honolulu County",2014.56000213584,14.4012335675553,1.52267989842525,NA,NA,NA,NA
"Honolulu County",2014.5767935652,14.3958735177528,1.52476629955518,NA,NA,NA,NA
"Honolulu County",2014.59358499456,14.390513452097,1.5269107131341,NA,NA,NA,NA
"Honolulu County",2014.61037642393,14.3851533704365,1.52911289542925,NA,NA,NA,NA
"Honolulu County",2014.62716785329,14.3797932726201,1.53137259753109,NA,NA,NA,NA
"Honolulu County",2014.64395928266,14.3744331584965,1.53368956548451,NA,NA,NA,NA
"Honolulu County",2014.66075071202,14.3690730279144,1.53606354042095,NA,NA,NA,NA
"Honolulu County",2014.67754214139,14.3637128807224,1.53849425869228,NA,NA,NA,NA
"Honolulu County",2014.69433357075,14.3583527167694,1.5409814520055,NA,NA,NA,NA
"Honolulu County",2014.71112500011,14.352992535904,1.5435248475588,NA,NA,NA,NA
"Honolulu County",2014.72791642948,14.3476323379749,1.54612416817812,NA,NA,NA,NA
"Honolulu County",2014.74470785884,14.342272122831,1.5487791324549,NA,NA,NA,NA
"Honolulu County",2014.76149928821,14.3369118903208,1.55148945488403,NA,NA,NA,NA
"Honolulu County",2014.77829071757,14.3315516402931,1.55425484600238,NA,NA,NA,NA
"Honolulu County",2014.79508214694,14.3261913725966,1.55707501252792,NA,NA,NA,NA
"Honolulu County",2014.8118735763,14.3208310870801,1.55994965749854,NA,NA,NA,NA
"Honolulu County",2014.82866500567,14.3154707835922,1.56287848041149,NA,NA,NA,NA
"Honolulu County",2014.84545643503,14.3101104619817,1.5658611773622,NA,NA,NA,NA
"Honolulu County",2014.86224786439,14.3047501220972,1.56889744118349,NA,NA,NA,NA
"Honolulu County",2014.87903929376,14.2993897637876,1.57198696158386,NA,NA,NA,NA
"Honolulu County",2014.89583072312,14.2940293869014,1.57512942528605,NA,NA,NA,NA
"Honolulu County",2014.91262215249,14.2886689912881,1.57832451616952,NA,NA,NA,NA
"Honolulu County",2014.92941358185,14.283308576806,1.58157191548729,NA,NA,NA,NA
"Honolulu County",2014.94620501122,14.2779481433212,1.58487130198363,NA,NA,NA,NA
"Honolulu County",2014.96299644058,14.2725876906998,1.58822235195983,NA,NA,NA,NA
"Honolulu County",2014.97978786994,14.267227218808,1.59162473940407,NA,NA,NA,NA
"Honolulu County",2014.99657929931,14.2618667275142,1.59507813613991,NA,NA,NA,NA
"Honolulu County",2015.01337072867,14.2565062166992,1.59858221203907,NA,NA,NA,NA
